time_min,OD_mean,OD_std,strain,pos_selection
6.166666666666667,0.008270833333333269,0.0007071067811865482,3.19_1,0.0
13.166666666666666,0.008270833333333269,0.0007071067811865482,3.19_1,0.0
20.166666666666668,0.00877083333333327,0.0014142135623730963,3.19_1,0.0
27.166666666666668,0.00927083333333327,0.0007071067811865482,3.19_1,0.0
34.166666666666664,0.01027083333333327,0.0007071067811865482,3.19_1,0.0
41.166666666666664,0.010770833333333271,0.0014142135623730963,3.19_1,0.0
48.166666666666664,0.011270833333333272,0.0007071067811865482,3.19_1,0.0
55.166666666666664,0.011770833333333269,0.0014142135623730913,3.19_1,0.0
62.166666666666664,0.01277083333333327,0.0014142135623730913,3.19_1,0.0
69.16666666666667,0.013270833333333266,0.0007071067811865482,3.19_1,0.0
76.16666666666667,0.014270833333333267,0.0007071067811865482,3.19_1,0.0
83.16666666666667,0.015270833333333268,0.0007071067811865482,3.19_1,0.0
90.16666666666667,0.01627083333333327,0.0007071067811865482,3.19_1,0.0
97.16666666666667,0.01727083333333327,0.0007071067811865482,3.19_1,0.0
104.16666666666667,0.01827083333333327,0.0007071067811865482,3.19_1,0.0
111.16666666666667,0.019270833333333272,0.0007071067811865482,3.19_1,0.0
118.16666666666667,0.02027083333333327,0.0007071067811865433,3.19_1,0.0
125.16666666666667,0.022270833333333268,0.0007071067811865482,3.19_1,0.0
132.16666666666666,0.02327083333333327,0.0007071067811865482,3.19_1,0.0
139.16666666666666,0.02477083333333327,0.0,3.19_1,0.0
146.16666666666666,0.02627083333333327,0.0007071067811865482,3.19_1,0.0
153.16666666666666,0.028270833333333273,0.0007071067811865482,3.19_1,0.0
160.16666666666666,0.029770833333333274,0.0,3.19_1,0.0
167.16666666666666,0.031770833333333276,0.0,3.19_1,0.0
174.16666666666666,0.03327083333333326,0.0007071067811865482,3.19_1,0.0
181.16666666666666,0.034770833333333265,0.0,3.19_1,0.0
188.16666666666666,0.03677083333333327,0.0,3.19_1,0.0
195.16666666666666,0.03877083333333327,0.0,3.19_1,0.0
202.16666666666666,0.04177083333333327,0.0,3.19_1,0.0
209.16666666666666,0.04377083333333327,0.0,3.19_1,0.0
216.16666666666666,0.045770833333333275,0.0,3.19_1,0.0
223.16666666666666,0.04877083333333326,0.0,3.19_1,0.0
230.16666666666666,0.051270833333333266,0.0007071067811865482,3.19_1,0.0
237.16666666666666,0.05427083333333327,0.0007071067811865482,3.19_1,0.0
244.16666666666666,0.05827083333333327,0.0007071067811865482,3.19_1,0.0
251.16666666666666,0.061270833333333274,0.0007071067811865482,3.19_1,0.0
258.1666666666667,0.06477083333333326,0.0014142135623730963,3.19_1,0.0
265.1666666666667,0.06877083333333327,0.0014142135623730963,3.19_1,0.0
272.1666666666667,0.07327083333333327,0.0021213203435596446,3.19_1,0.0
279.1666666666667,0.07727083333333327,0.0021213203435596446,3.19_1,0.0
286.1666666666667,0.08177083333333326,0.0028284271247461927,3.19_1,0.0
293.1666666666667,0.08627083333333327,0.0035355339059327407,3.19_1,0.0
