time_min,OD_mean,OD_std,strain,pos_selection
930.1666666666666,1.3464125816993464,0.03746998799039042,3.19_1,0.0
937.1666666666666,1.3484125816993462,0.04011234224026315,3.19_1,0.0
944.1666666666666,1.3504125816993466,0.04300000000000001,3.19_1,0.0
951.1666666666666,1.354079248366013,0.04675824347998264,3.19_1,0.0
958.1666666666666,1.3564125816993464,0.04899999999999994,3.19_1,0.0
965.1666666666666,1.3597459150326798,0.0524436205208349,3.19_1,0.0
972.1666666666666,1.363079248366013,0.05493025881363876,3.19_1,0.0
979.1666666666666,1.3660792483660131,0.05783021125098318,3.19_1,0.0
986.1666666666666,1.3697459150326798,0.06018582335843995,3.19_1,0.0
993.1666666666666,1.3747459150326797,0.062083277404896574,3.19_1,0.0
1000.1666666666666,1.37874591503268,0.0647482303490477,3.19_1,0.0
1007.1666666666666,1.3830792483660133,0.06702487100571948,3.19_1,0.0
1014.1666666666666,1.3877459150326796,0.07028750481652714,3.19_1,0.0
1021.1666666666666,1.3930792483660133,0.07322795458930507,3.19_1,0.0
1028.1666666666667,1.3974125816993466,0.0760789064064409,3.19_1,0.0
1035.1666666666667,1.4024125816993465,0.07801922839915808,3.19_1,0.0
1042.1666666666667,1.4064125816993467,0.0790189850605536,3.19_1,0.0
1049.1666666666667,1.413079248366013,0.08212997828645352,3.19_1,0.0
1056.1666666666667,1.4187459150326795,0.08311638426527791,3.19_1,0.0
1063.1666666666667,1.4210792483660128,0.08306824503583392,3.19_1,0.0
1070.1666666666667,1.4257459150326797,0.08306824503583386,3.19_1,0.0
1077.1666666666667,1.4287459150326798,0.08259741723161405,3.19_1,0.0
1084.1666666666667,1.4304125816993463,0.0810740402348372,3.19_1,0.0
1091.1666666666667,1.4307459150326796,0.07768097150096237,3.19_1,0.0
1098.1666666666667,1.4324125816993465,0.07357309290766564,3.19_1,0.0
1105.1666666666667,1.434079248366013,0.06964433453866388,3.19_1,0.0
1112.1666666666667,1.435079248366013,0.06528654787422393,3.19_1,0.0
1119.1666666666667,1.4357459150326797,0.061500677503043305,3.19_1,0.0
1126.1666666666667,1.4357459150326797,0.05635896852616568,3.19_1,0.0
1133.1666666666667,1.4360792483660132,0.05236729259120933,3.19_1,0.0
1140.1666666666667,1.4360792483660132,0.04801388688008228,3.19_1,0.0
1147.1666666666667,1.4364125816993465,0.043092922852830486,3.19_1,0.0
1154.1666666666667,1.437079248366013,0.03875994496040129,3.19_1,0.0
1161.1666666666667,1.4367459150326798,0.0342685472895092,3.19_1,0.0
1168.1666666666667,1.437079248366013,0.029399546481762795,3.19_1,0.0
1175.1666666666667,1.438079248366013,0.024440403706431166,3.19_1,0.0
1182.1666666666667,1.4384125816993463,0.020074859899884754,3.19_1,0.0
1189.1666666666667,1.440079248366013,0.014571661996262884,3.19_1,0.0
1196.1666666666667,1.4437459150326797,0.009073771725877467,3.19_1,0.0
1203.1666666666667,1.4454125816993464,0.00953939201416943,3.19_1,0.0
1210.1666666666667,1.4460792483660132,0.01305118130030125,3.19_1,0.0
1217.1666666666667,1.4464125816993463,0.0160934769394311,3.19_1,0.0
1224.1666666666667,1.44774591503268,0.021031722072463156,3.19_1,0.0
1231.1666666666667,1.4474125816993464,0.023643180835073732,3.19_1,0.0
1238.1666666666667,1.4460792483660132,0.024704925284916995,3.19_1,0.0
1245.1666666666667,1.4447459150326798,0.025774664562964365,3.19_1,0.0
1252.1666666666667,1.443079248366013,0.025696951829610674,3.19_1,0.0
1259.1666666666667,1.4417459150326797,0.026764404221527732,3.19_1,0.0
1266.1666666666667,1.440079248366013,0.026689573494781273,3.19_1,0.0
1273.1666666666667,1.4384125816993467,0.027221315177632415,3.19_1,0.0
1280.1666666666667,1.4374125816993464,0.027221315177632315,3.19_1,0.0
1287.1666666666667,1.4357459150326797,0.027153882472554975,3.19_1,0.0
1294.1666666666667,1.4344125816993465,0.02762245463386624,3.19_1,0.0
1301.1666666666667,1.433079248366013,0.02809507667427388,3.19_1,0.0
1308.1666666666667,1.43174591503268,0.028148416178061145,3.19_1,0.0
1315.1666666666667,1.4300792483660132,0.028095076674273998,3.19_1,0.0
1322.1666666666667,1.429079248366013,0.02809507667427388,3.19_1,0.0
1329.1666666666667,1.4277459150326797,0.028571547618799577,3.19_1,0.0
1336.1666666666667,1.42574591503268,0.028571547618799577,3.19_1,0.0
1343.1666666666667,1.425079248366013,0.028536526301099405,3.19_1,0.0
1350.1666666666667,1.4237459150326799,0.028571547618799577,3.19_1,0.0
1357.1666666666667,1.422079248366013,0.02853652630109929,3.19_1,0.0
1364.1666666666667,1.4214125816993466,0.029051678092667926,3.19_1,0.0
1371.1666666666667,1.4197459150326797,0.02902297940138701,3.19_1,0.0
1378.1666666666667,1.419079248366013,0.029005746557076148,3.19_1,0.0
1385.1666666666667,1.4177459150326797,0.02850146195080768,3.19_1,0.0
1392.1666666666667,1.4170792483660133,0.029005746557076148,3.19_1,0.0
1399.1666666666667,1.4157459150326799,0.029501412395567295,3.19_1,0.0
1406.1666666666667,1.4147459150326795,0.029005746557076148,3.19_1,0.0
1413.1666666666667,1.4134125816993464,0.029000000000000026,3.19_1,0.0
1420.1666666666667,1.4120792483660132,0.029501412395567295,3.19_1,0.0
1427.1666666666667,1.4117459150326799,0.029005746557076148,3.19_1,0.0
6.166666666666667,0.005079248366013038,0.0005773502691896263,3.19_2,0.0
13.166666666666666,0.0054125816993463695,0.0009999999999999974,3.19_2,0.0
20.166666666666668,0.006412581699346369,0.0009999999999999974,3.19_2,0.0
27.166666666666668,0.007412581699346367,0.0010000000000000009,3.19_2,0.0
34.166666666666664,0.008079248366013035,0.0005773502691896262,3.19_2,0.0
41.166666666666664,0.009412581699346369,0.0010000000000000009,3.19_2,0.0
48.166666666666664,0.01041258169934637,0.0010000000000000009,3.19_2,0.0
55.166666666666664,0.011745915032679704,0.0011547005383792527,3.19_2,0.0
62.166666666666664,0.012745915032679704,0.0011547005383792527,3.19_2,0.0
69.16666666666667,0.014412581699346368,0.0009999999999999974,3.19_2,0.0
76.16666666666667,0.015745915032679702,0.0011547005383792525,3.19_2,0.0
83.16666666666667,0.016745915032679703,0.0011547005383792525,3.19_2,0.0
90.16666666666667,0.018745915032679705,0.0011547005383792525,3.19_2,0.0
97.16666666666667,0.019745915032679705,0.0011547005383792525,3.19_2,0.0
104.16666666666667,0.020745915032679706,0.0011547005383792525,3.19_2,0.0
111.16666666666667,0.02207924836601304,0.001527525231651948,3.19_2,0.0
118.16666666666667,0.02374591503267971,0.0011547005383792525,3.19_2,0.0
125.16666666666667,0.02474591503267971,0.0011547005383792525,3.19_2,0.0
132.16666666666666,0.026079248366013035,0.0015275252316519405,3.19_2,0.0
139.16666666666666,0.0277459150326797,0.0011547005383792525,3.19_2,0.0
146.16666666666666,0.029412581699346366,0.0017320508075688791,3.19_2,0.0
153.16666666666666,0.031079248366013033,0.001527525231651948,3.19_2,0.0
160.16666666666666,0.03341258169934637,0.0017320508075688791,3.19_2,0.0
167.16666666666666,0.0357459150326797,0.0020816659994661343,3.19_2,0.0
174.16666666666666,0.037745915032679704,0.0020816659994661343,3.19_2,0.0
181.16666666666666,0.04041258169934637,0.001999999999999995,3.19_2,0.0
188.16666666666666,0.04307924836601303,0.0025166114784235783,3.19_2,0.0
195.16666666666666,0.046079248366013036,0.0025166114784235857,3.19_2,0.0
202.16666666666666,0.0497459150326797,0.003055050463303896,3.19_2,0.0
209.16666666666666,0.05341258169934637,0.0030000000000000027,3.19_2,0.0
216.16666666666666,0.05741258169934637,0.0029999999999999957,3.19_2,0.0
223.16666666666666,0.06141258169934636,0.0030000000000000027,3.19_2,0.0
230.16666666666666,0.06607924836601303,0.0035118845842842497,3.19_2,0.0
237.16666666666666,0.07141258169934638,0.003999999999999997,3.19_2,0.0
244.16666666666666,0.07607924836601303,0.0040414518843273775,3.19_2,0.0
251.16666666666666,0.08207924836601303,0.0040414518843273845,3.19_2,0.0
258.1666666666667,0.08807924836601304,0.005033222956847171,3.19_2,0.0
265.1666666666667,0.09407924836601304,0.005686240703077316,3.19_2,0.0
272.1666666666667,0.10107924836601302,0.005686240703077331,3.19_2,0.0
279.1666666666667,0.10741258169934637,0.007000000000000006,3.19_2,0.0
286.1666666666667,0.11607924836601304,0.007371114795832,3.19_2,0.0
293.1666666666667,0.12374591503267972,0.007571877794400356,3.19_2,0.0
300.1666666666667,0.13207924836601304,0.0073711147958319895,3.19_2,0.0
307.1666666666667,0.14107924836601304,0.007234178138070242,3.19_2,0.0
314.1666666666667,0.15007924836601305,0.005507570547286107,3.19_2,0.0
321.1666666666667,0.15941258169934636,0.004358898943540661,3.19_2,0.0
328.1666666666667,0.17007924836601304,0.0020816659994661348,3.19_2,0.0
335.1666666666667,0.1807459150326797,0.0005773502691896263,3.19_2,0.0
342.1666666666667,0.19107924836601306,0.002516611478423571,3.19_2,0.0
349.1666666666667,0.2027459150326797,0.004725815626252613,3.19_2,0.0
356.1666666666667,0.21441258169934638,0.007211102550927985,3.19_2,0.0
363.1666666666667,0.22807924836601304,0.009712534856222319,3.19_2,0.0
370.1666666666667,0.24207924836601302,0.011676186592091298,3.19_2,0.0
377.1666666666667,0.2567459150326797,0.014189197769195172,3.19_2,0.0
384.1666666666667,0.27241258169934635,0.015716233645501725,3.19_2,0.0
391.1666666666667,0.28941258169934636,0.01670329308849008,3.19_2,0.0
398.1666666666667,0.308079248366013,0.017616280348965098,3.19_2,0.0
405.1666666666667,0.3274125816993464,0.01907878402833893,3.19_2,0.0
412.1666666666667,0.34774591503267976,0.019553345834749918,3.19_2,0.0
419.1666666666667,0.37007924836601297,0.01950213663508006,3.19_2,0.0
426.1666666666667,0.394079248366013,0.021007935008784995,3.19_2,0.0
433.1666666666667,0.41974591503267966,0.02259055849980992,3.19_2,0.0
440.1666666666667,0.4470792483660131,0.022810816147900852,3.19_2,0.0
447.1666666666667,0.47207924836601306,0.022188585654190178,3.19_2,0.0
454.1666666666667,0.5007459150326797,0.02100793500878494,3.19_2,0.0
461.1666666666667,0.5324125816993464,0.020518284528683154,3.19_2,0.0
468.1666666666667,0.5607459150326797,0.022479620400116505,3.19_2,0.0
475.1666666666667,0.5934125816993464,0.025238858928247947,3.19_2,0.0
482.1666666666667,0.621079248366013,0.03194265695482032,3.19_2,0.0
489.1666666666667,0.6547459150326799,0.03743438704364386,3.19_2,0.0
496.1666666666667,0.6884125816993464,0.0429301758673314,3.19_2,0.0
503.1666666666667,0.7244125816993464,0.04966890375275056,3.19_2,0.0
510.1666666666667,0.7600792483660131,0.05507570547286101,3.19_2,0.0
517.1666666666666,0.7947459150326798,0.059676907873425646,3.19_2,0.0
524.1666666666666,0.8290792483660131,0.06280392769033902,3.19_2,0.0
531.1666666666666,0.8627459150326797,0.0656835849610337,3.19_2,0.0
538.1666666666666,0.8964125816993466,0.06699999999999999,3.19_2,0.0
545.1666666666666,0.9314125816993464,0.06773477688750443,3.19_2,0.0
552.1666666666666,0.9644125816993464,0.06850547423381585,3.19_2,0.0
559.1666666666666,0.9957459150326796,0.0656835849610338,3.19_2,0.0
566.1666666666666,1.027079248366013,0.06274020507882747,3.19_2,0.0
573.1666666666666,1.0584125816993464,0.05980802621722268,3.19_2,0.0
580.1666666666666,1.08874591503268,0.060384876693865455,3.19_2,0.0
587.1666666666666,1.1184125816993464,0.06065476073648312,3.19_2,0.0
594.1666666666666,1.147079248366013,0.06354001363970048,3.19_2,0.0
601.1666666666666,1.1744125816993465,0.06504613747179769,3.19_2,0.0
608.1666666666666,1.1994125816993464,0.06415605972938182,3.19_2,0.0
615.1666666666666,1.2217459150326797,0.0629311793416692,3.19_2,0.0
622.1666666666666,1.2427459150326798,0.0621637622199086,3.19_2,0.0
629.1666666666666,1.2674125816993465,0.05461684721768552,3.19_2,0.0
636.1666666666666,1.2827459150326797,0.053687366608293756,3.19_2,0.0
643.1666666666666,1.2960792483660128,0.04858326186386965,3.19_2,0.0
650.1666666666666,1.3084125816993464,0.04233202097703349,3.19_2,0.0
657.1666666666666,1.3177459150326796,0.03635014901390826,3.19_2,0.0
664.1666666666666,1.325079248366013,0.03055050463303896,3.19_2,0.0
671.1666666666666,1.332079248366013,0.024501700621249366,3.19_2,0.0
678.1666666666666,1.3350792483660132,0.020550750189064437,3.19_2,0.0
685.1666666666666,1.3377459150326798,0.01850225211517052,3.19_2,0.0
692.1666666666666,1.3357459150326798,0.020599352740640467,3.19_2,0.0
699.1666666666666,1.3364125816993464,0.020999999999999908,3.19_2,0.0
706.1666666666666,1.3364125816993464,0.02151743479134998,3.19_2,0.0
713.1666666666666,1.3344125816993466,0.021633307652783953,3.19_2,0.0
720.1666666666666,1.3374125816993463,0.020518284528683157,3.19_2,0.0
727.1666666666666,1.337079248366013,0.02050203241957567,3.19_2,0.0
734.1666666666666,1.3357459150326798,0.020599352740640467,3.19_2,0.0
741.1666666666666,1.336079248366013,0.021007935008784884,3.19_2,0.0
748.1666666666666,1.3364125816993464,0.021517434791349977,3.19_2,0.0
755.1666666666666,1.334079248366013,0.02212088003071599,3.19_2,0.0
762.1666666666666,1.334079248366013,0.022546248764114433,3.19_2,0.0
769.1666666666666,1.3337459150326796,0.022590558499809867,3.19_2,0.0
776.1666666666666,1.3337459150326796,0.023180451534284968,3.19_2,0.0
783.1666666666666,1.3334125816993463,0.023065125189341507,3.19_2,0.0
790.1666666666666,1.333079248366013,0.023115651263447654,3.19_2,0.0
797.1666666666666,1.333079248366013,0.023115651263447654,3.19_2,0.0
804.1666666666666,1.3324125816993464,0.023643180835073732,3.19_2,0.0
811.1666666666666,1.3314125816993465,0.0246373699895098,3.19_2,0.0
818.1666666666666,1.3317459150326798,0.025166114784235857,3.19_2,0.0
825.1666666666666,1.3317459150326798,0.025166114784235857,3.19_2,0.0
832.1666666666666,1.33074591503268,0.026159765544311254,3.19_2,0.0
839.1666666666666,1.3307459150326797,0.026764404221527732,3.19_2,0.0
846.1666666666666,1.3310792483660132,0.028290163190291578,3.19_2,0.0
853.1666666666666,1.3317459150326798,0.029365512652315955,3.19_2,0.0
860.1666666666666,1.3317459150326798,0.030353473167552585,3.19_2,0.0
867.1666666666666,1.332079248366013,0.031533051443419405,3.19_2,0.0
874.1666666666666,1.3324125816993464,0.032419130154894574,3.19_2,0.0
881.1666666666666,1.3334125816993463,0.03404408906109838,3.19_2,0.0
888.1666666666666,1.334079248366013,0.03513308032799475,3.19_2,0.0
895.1666666666666,1.3350792483660132,0.036774085078127065,3.19_2,0.0
902.1666666666666,1.3357459150326798,0.03720663023351256,3.19_2,0.0
909.1666666666666,1.3374125816993463,0.0392810386828047,3.19_2,0.0
916.1666666666666,1.3384125816993464,0.039949968710876395,3.19_2,0.0
923.1666666666666,1.340079248366013,0.042712215270731754,3.19_2,0.0
930.1666666666666,1.3424125816993466,0.04590206967011397,3.19_2,0.0
937.1666666666666,1.3447459150326797,0.04883987441971289,3.19_2,0.0
944.1666666666666,1.347079248366013,0.05204164998665326,3.19_2,0.0
951.1666666666666,1.3500792483660131,0.05541058863911608,3.19_2,0.0
958.1666666666666,1.3534125816993463,0.058403767001795344,3.19_2,0.0
965.1666666666666,1.3564125816993464,0.062000000000000055,3.19_2,0.0
972.1666666666666,1.3594125816993463,0.06539113089708723,3.19_2,0.0
979.1666666666666,1.3617459150326798,0.06860272103447011,3.19_2,0.0
986.1666666666666,1.3640792483660131,0.07162634524623837,3.19_2,0.0
993.1666666666666,1.3674125816993463,0.07389857914736928,3.19_2,0.0
1000.1666666666666,1.3704125816993464,0.077485482511242,3.19_2,0.0
1007.1666666666666,1.3764125816993464,0.08277680834629945,3.19_2,0.0
1014.1666666666666,1.381079248366013,0.08599030953155896,3.19_2,0.0
1021.1666666666666,1.3867459150326795,0.08827419403955682,3.19_2,0.0
1028.1666666666667,1.3914125816993463,0.09007219326740071,3.19_2,0.0
1035.1666666666667,1.3964125816993465,0.0903161115194847,3.19_2,0.0
1042.1666666666667,1.4004125816993465,0.09057041459549585,3.19_2,0.0
1049.1666666666667,1.4050792483660128,0.09221894237808921,3.19_2,0.0
1056.1666666666667,1.409079248366013,0.08986842233695513,3.19_2,0.0
1063.1666666666667,1.413079248366013,0.0855823190462454,3.19_2,0.0
1070.1666666666667,1.4164125816993465,0.0821644692065859,3.19_2,0.0
1077.1666666666667,1.4200792483660127,0.07834113436333012,3.19_2,0.0
1084.1666666666667,1.4227459150326798,0.07489548272982385,3.19_2,0.0
1091.1666666666667,1.42674591503268,0.07007377065160211,3.19_2,0.0
1098.1666666666667,1.4297459150326797,0.06672580710140069,3.19_2,0.0
1105.1666666666667,1.435079248366013,0.06200268811376923,3.19_2,0.0
1112.1666666666667,1.4404125816993465,0.05940538696111664,3.19_2,0.0
1119.1666666666667,1.4440792483660132,0.05488472768752093,3.19_2,0.0
1126.1666666666667,1.4464125816993463,0.05173973328110612,3.19_2,0.0
1133.1666666666667,1.4497459150326797,0.048438965031607904,3.19_2,0.0
1140.1666666666667,1.4547459150326798,0.0450037035513005,3.19_2,0.0
1147.1666666666667,1.4564125816993465,0.04014971979976937,3.19_2,0.0
1154.1666666666667,1.4604125816993463,0.031432467291003324,3.19_2,0.0
1161.1666666666667,1.4620792483660132,0.02608320021265278,3.19_2,0.0
1168.1666666666667,1.4634125816993464,0.021166010488516743,3.19_2,0.0
1175.1666666666667,1.464079248366013,0.016653327995729078,3.19_2,0.0
1182.1666666666667,1.4647459150326796,0.013203534880225475,3.19_2,0.0
1189.1666666666667,1.4664125816993463,0.007549834435270698,3.19_2,0.0
1196.1666666666667,1.4657459150326797,0.006806859285554095,3.19_2,0.0
1203.1666666666667,1.465079248366013,0.005507570547286134,3.19_2,0.0
1210.1666666666667,1.4634125816993464,0.0051961524227067,3.19_2,0.0
1217.1666666666667,1.4617459150326797,0.005773502691896263,3.19_2,0.0
1224.1666666666667,1.4604125816993463,0.005196152422706573,3.19_2,0.0
1231.1666666666667,1.459079248366013,0.005507570547286134,3.19_2,0.0
1238.1666666666667,1.4577459150326797,0.005859465277082258,3.19_2,0.0
1245.1666666666667,1.45574591503268,0.006110100926607671,3.19_2,0.0
1252.1666666666667,1.4544125816993463,0.006244997998398386,3.19_2,0.0
1259.1666666666667,1.4527459150326798,0.0061101009266077925,3.19_2,0.0
