time_min,OD_mean,OD_std,strain,pos_selection
409.1666666666667,0.15336293706293702,0.007746683878351501,MG1655,0.0
419.1666666666667,0.16776293706293702,0.010478019320887362,MG1655,0.0
429.1666666666667,0.18346293706293704,0.012971764207950537,MG1655,0.0
439.1666666666667,0.20256293706293702,0.015226074127408335,MG1655,0.0
449.1666666666667,0.21976293706293704,0.019448221855309377,MG1655,0.0
459.1666666666667,0.24246293706293703,0.02371216284244579,MG1655,0.0
469.1666666666667,0.2672629370629371,0.027627683378974963,MG1655,0.0
479.1666666666667,0.294562937062937,0.03195917534744739,MG1655,0.0
489.1666666666667,0.32536293706293706,0.03583930182851719,MG1655,0.0
499.1666666666667,0.35416293706293706,0.04000124998046937,MG1655,0.0
509.1666666666667,0.386462937062937,0.040996476813393495,MG1655,0.0
519.1666666666666,0.4199629370629371,0.04511577698913467,MG1655,0.0
529.1666666666666,0.454362937062937,0.04943469317077722,MG1655,0.0
539.1666666666666,0.49266293706293707,0.05627353828497998,MG1655,0.0
549.1666666666666,0.533162937062937,0.06323228781423476,MG1655,0.0
559.1666666666666,0.575662937062937,0.07169410327526554,MG1655,0.0
569.1666666666666,0.6211629370629371,0.07975302153802352,MG1655,0.0
579.1666666666666,0.6655629370629369,0.08902215704219059,MG1655,0.0
589.1666666666666,0.712162937062937,0.09728132171982223,MG1655,0.0
599.1666666666666,0.7596629370629371,0.10334107497881845,MG1655,0.0
609.1666666666666,0.8063629370629369,0.10585320023504248,MG1655,0.0
619.1666666666666,0.854062937062937,0.10801954555645116,MG1655,0.0
629.1666666666666,0.9012629370629371,0.11089213978757316,MG1655,0.0
639.1666666666666,0.948062937062937,0.11143608033307704,MG1655,0.0
649.1666666666666,0.9929629370629371,0.10929821590492686,MG1655,0.0
659.1666666666666,1.0374629370629367,0.1061039322760681,MG1655,0.0
669.1666666666666,1.081762937062937,0.1027467761051411,MG1655,0.0
679.1666666666666,1.1239629370629367,0.10029451076150124,MG1655,0.0
689.1666666666666,1.163162937062937,0.09758807987317578,MG1655,0.0
699.1666666666666,1.198962937062937,0.0919908811905953,MG1655,0.0
709.1666666666666,1.234462937062937,0.08867318271796343,MG1655,0.0
719.1666666666666,1.2600629370629368,0.08477552057574696,MG1655,0.0
729.1666666666666,1.285462937062937,0.07764191307964188,MG1655,0.0
739.1666666666666,1.306862937062937,0.06907612547842495,MG1655,0.0
749.1666666666666,1.323262937062937,0.06015683206789104,MG1655,0.0
759.1666666666666,1.3310629370629372,0.05103593505234003,MG1655,0.0
769.1666666666666,1.339362937062937,0.04392430357381255,MG1655,0.0
779.1666666666666,1.3445629370629373,0.03864151480812657,MG1655,0.0
789.1666666666666,1.3488629370629368,0.03563331774243499,MG1655,0.0
799.1666666666666,1.3533629370629368,0.034941379480495575,MG1655,0.0
809.1666666666666,1.355262937062937,0.035461403118194734,MG1655,0.0
819.1666666666666,1.3569629370629372,0.03502522900234436,MG1655,0.0
829.1666666666666,1.3605629370629369,0.03536240942017384,MG1655,0.0
839.1666666666666,1.3624629370629369,0.03500222215167994,MG1655,0.0
849.1666666666666,1.365562937062937,0.03541892149684965,MG1655,0.0
859.1666666666666,1.3687629370629373,0.036187935374467926,MG1655,0.0
869.1666666666666,1.372162937062937,0.0376783167824089,MG1655,0.0
879.1666666666666,1.3769629370629368,0.040648766552285706,MG1655,0.0
889.1666666666666,1.381562937062937,0.04465236089316366,MG1655,0.0
899.1666666666666,1.3864629370629369,0.04751654682552407,MG1655,0.0
909.1666666666666,1.3907629370629373,0.05050423524594528,MG1655,0.0
919.1666666666666,1.395562937062937,0.05399639905689183,MG1655,0.0
929.1666666666666,1.401462937062937,0.05839368306779614,MG1655,0.0
939.1666666666666,1.4070629370629368,0.06240548408949681,MG1655,0.0
949.1666666666666,1.414762937062937,0.06564051932897683,MG1655,0.0
959.1666666666666,1.421062937062937,0.0677347768875044,MG1655,0.0
969.1666666666666,1.4280629370629367,0.06807022517632476,MG1655,0.0
979.1666666666666,1.435262937062937,0.06987417262479749,MG1655,0.0
989.1666666666666,1.440662937062937,0.06900273746582652,MG1655,0.0
999.1666666666666,1.445462937062937,0.06717506151012358,MG1655,0.0
1009.1666666666666,1.450262937062937,0.06576523904515719,MG1655,0.0
1019.1666666666666,1.456562937062937,0.0653864579931417,MG1655,0.0
1029.1666666666667,1.4610629370629369,0.06420972581228553,MG1655,0.0
1039.1666666666667,1.4651629370629369,0.06248991029669421,MG1655,0.0
1049.1666666666667,1.468862937062937,0.06165819761664568,MG1655,0.0
1059.1666666666667,1.4724629370629372,0.05913111608018987,MG1655,0.0
1069.1666666666667,1.4770629370629371,0.05705552850805371,MG1655,0.0
1079.1666666666667,1.4777629370629373,0.05525104322795884,MG1655,0.0
1089.1666666666667,1.477962937062937,0.052640183214811176,MG1655,0.0
1099.1666666666667,1.4772629370629369,0.05001066552913156,MG1655,0.0
1109.1666666666667,1.4756629370629368,0.047481458369440274,MG1655,0.0
1119.1666666666667,1.473962937062937,0.04464041517130714,MG1655,0.0
1129.1666666666667,1.471662937062937,0.0414814550264466,MG1655,0.0
1139.1666666666667,1.4699629370629368,0.03894283559840556,MG1655,0.0
1149.1666666666667,1.4682629370629372,0.035307537753604706,MG1655,0.0
1159.1666666666667,1.466662937062937,0.031746215872481866,MG1655,0.0
1169.1666666666667,1.464562937062937,0.03010813843464921,MG1655,0.0
1179.1666666666667,1.462762937062937,0.02833156857249129,MG1655,0.0
1189.1666666666667,1.4608629370629367,0.027202124100068985,MG1655,0.0
1199.1666666666667,1.458162937062937,0.02640896312491902,MG1655,0.0
1209.1666666666667,1.455262937062937,0.026761498048087244,MG1655,0.0
1219.1666666666667,1.4536629370629373,0.026870884697836887,MG1655,0.0
1229.1666666666667,1.4506629370629371,0.026399494944663898,MG1655,0.0
1239.1666666666667,1.448562937062937,0.026458562991129277,MG1655,0.0
1249.1666666666667,1.4465629370629371,0.026866956160557745,MG1655,0.0
1259.1666666666667,1.4437629370629372,0.026750077881506535,MG1655,0.0
1269.1666666666667,1.441562937062937,0.026750908603468206,MG1655,0.0
1279.1666666666667,1.439662937062937,0.026659165611682408,MG1655,0.0
1289.1666666666667,1.4377629370629372,0.0268991945356486,MG1655,0.0
1299.1666666666667,1.436162937062937,0.026789093966678976,MG1655,0.0
1309.1666666666667,1.4334629370629368,0.026625802022349165,MG1655,0.0
1319.1666666666667,1.432162937062937,0.02693799464614164,MG1655,0.0
1329.1666666666667,1.430262937062937,0.026661666197828768,MG1655,0.0
1339.1666666666667,1.428162937062937,0.02650136264840402,MG1655,0.0
1349.1666666666667,1.426962937062937,0.026772498326952398,MG1655,0.0
1359.1666666666667,1.4253629370629368,0.02684544240234791,MG1655,0.0
1369.1666666666667,1.4235629370629368,0.026588426889239746,MG1655,0.0
1379.1666666666667,1.4217629370629372,0.026833022772529948,MG1655,0.0
1389.1666666666667,1.420462937062937,0.02651708044931711,MG1655,0.0
1399.1666666666667,1.4183629370629371,0.026268062568661425,MG1655,0.0
1409.1666666666667,1.417562937062937,0.026222339924406313,MG1655,0.0
1419.1666666666667,1.4160629370629372,0.026204325342711415,MG1655,0.0
1429.1666666666667,1.414362937062937,0.02588027992292374,MG1655,0.0
9.166666666666666,0.004062937062937033,0.0,MG1655,0.1
19.166666666666668,0.005062937062937027,0.0,MG1655,0.1
29.166666666666668,0.005062937062937027,0.0,MG1655,0.1
39.166666666666664,0.006062937062937028,0.0,MG1655,0.1
49.166666666666664,0.0065629370629370284,0.0007071067811865482,MG1655,0.1
59.166666666666664,0.007062937062937029,0.0,MG1655,0.1
69.16666666666667,0.00806293706293703,0.0,MG1655,0.1
79.16666666666667,0.00856293706293703,0.0007071067811865482,MG1655,0.1
89.16666666666667,0.009562937062937031,0.0007071067811865482,MG1655,0.1
99.16666666666667,0.010062937062937032,0.0,MG1655,0.1
109.16666666666667,0.011062937062937032,0.0,MG1655,0.1
119.16666666666667,0.012062937062937033,0.0,MG1655,0.1
129.16666666666666,0.013062937062937027,0.0,MG1655,0.1
139.16666666666666,0.014062937062937028,0.0,MG1655,0.1
149.16666666666666,0.015062937062937029,0.0,MG1655,0.1
159.16666666666666,0.01606293706293703,0.0,MG1655,0.1
169.16666666666666,0.01756293706293703,0.0007071067811865482,MG1655,0.1
179.16666666666666,0.019062937062937033,0.0,MG1655,0.1
189.16666666666666,0.020062937062937033,0.0,MG1655,0.1
199.16666666666666,0.02206293706293703,0.0,MG1655,0.1
209.16666666666666,0.02406293706293703,0.0,MG1655,0.1
219.16666666666666,0.026062937062937032,0.0,MG1655,0.1
229.16666666666666,0.028062937062937034,0.0,MG1655,0.1
239.16666666666666,0.030062937062937035,0.0,MG1655,0.1
249.16666666666666,0.033062937062937024,0.0,MG1655,0.1
259.1666666666667,0.035562937062937026,0.0007071067811865482,MG1655,0.1
269.1666666666667,0.03806293706293703,0.0,MG1655,0.1
279.1666666666667,0.04206293706293703,0.0,MG1655,0.1
289.1666666666667,0.045062937062937035,0.0,MG1655,0.1
299.1666666666667,0.048062937062937024,0.0,MG1655,0.1
309.1666666666667,0.05256293706293703,0.0007071067811865482,MG1655,0.1
319.1666666666667,0.05656293706293703,0.0007071067811865482,MG1655,0.1
329.1666666666667,0.060562937062937035,0.0007071067811865482,MG1655,0.1
339.1666666666667,0.06506293706293703,0.0014142135623730963,MG1655,0.1
349.1666666666667,0.07006293706293704,0.0014142135623730963,MG1655,0.1
359.1666666666667,0.07606293706293704,0.0014142135623730963,MG1655,0.1
369.1666666666667,0.08156293706293702,0.0021213203435596446,MG1655,0.1
379.1666666666667,0.08756293706293702,0.0021213203435596446,MG1655,0.1
389.1666666666667,0.09406293706293703,0.0014142135623730963,MG1655,0.1
399.1666666666667,0.10206293706293704,0.0,MG1655,0.1
409.1666666666667,0.11006293706293702,0.0014142135623730963,MG1655,0.1
419.1666666666667,0.12406293706293703,0.01131370849898477,MG1655,0.1
429.1666666666667,0.13406293706293704,0.014142135623730944,MG1655,0.1
439.1666666666667,0.14656293706293705,0.01909188309203678,MG1655,0.1
449.1666666666667,0.159062937062937,0.022627416997969524,MG1655,0.1
459.1666666666667,0.17306293706293702,0.02687005768508881,MG1655,0.1
469.1666666666667,0.19056293706293703,0.027577164466275356,MG1655,0.1
479.1666666666667,0.21106293706293705,0.024041630560342617,MG1655,0.1
489.1666666666667,0.230062937062937,0.02828427124746191,MG1655,0.1
499.1666666666667,0.25506293706293703,0.024041630560342617,MG1655,0.1
509.1666666666667,0.27906293706293706,0.028284271247461926,MG1655,0.1
519.1666666666666,0.305562937062937,0.03040559159102153,MG1655,0.1
529.1666666666666,0.33306293706293705,0.033941125496954314,MG1655,0.1
539.1666666666666,0.362062937062937,0.03818376618407356,MG1655,0.1
549.1666666666666,0.3945629370629371,0.045961940777125586,MG1655,0.1
559.1666666666666,0.426562937062937,0.05444722215136417,MG1655,0.1
569.1666666666666,0.46206293706293705,0.06363961030678926,MG1655,0.1
579.1666666666666,0.49756293706293697,0.07283199846221433,MG1655,0.1
589.1666666666666,0.536562937062937,0.08414570696119912,MG1655,0.1
599.1666666666666,0.576562937062937,0.09263098833543773,MG1655,0.1
609.1666666666666,0.618562937062937,0.10111626970967631,MG1655,0.1
619.1666666666666,0.662562937062937,0.10960155108391488,MG1655,0.1
629.1666666666666,0.707562937062937,0.11808683245815339,MG1655,0.1
639.1666666666666,0.752062937062937,0.1244507934888324,MG1655,0.1
649.1666666666666,0.7980629370629371,0.12869343417595167,MG1655,0.1
659.1666666666666,0.843062937062937,0.1301076477383247,MG1655,0.1
669.1666666666666,0.8885629370629369,0.13081475451951124,MG1655,0.1
679.1666666666666,0.934062937062937,0.1286934341759516,MG1655,0.1
689.1666666666666,0.979062937062937,0.12727922061357852,MG1655,0.1
699.1666666666666,1.023062937062937,0.1244507934888324,MG1655,0.1
709.1666666666666,1.066062937062937,0.12445079348883231,MG1655,0.1
719.1666666666666,1.105062937062937,0.12162236636408628,MG1655,0.1
729.1666666666666,1.142062937062937,0.12020815280171303,MG1655,0.1
739.1666666666666,1.1765629370629371,0.1039446968344225,MG1655,0.1
749.1666666666666,1.218562937062937,0.08555992052357225,MG1655,0.1
759.1666666666666,1.253062937062937,0.08061017305526649,MG1655,0.1
769.1666666666666,1.286562937062937,0.08555992052357225,MG1655,0.1
779.1666666666666,1.315062937062937,0.07919595949289339,MG1655,0.1
789.1666666666666,1.331562937062937,0.0629325035256027,MG1655,0.1
799.1666666666666,1.346562937062937,0.04737615433949865,MG1655,0.1
809.1666666666666,1.3600629370629371,0.03252691193458122,MG1655,0.1
819.1666666666666,1.3670629370629368,0.029698484809835023,MG1655,0.1
829.1666666666666,1.3725629370629369,0.02616295090390236,MG1655,0.1
839.1666666666666,1.3725629370629369,0.0275771644662753,MG1655,0.1
849.1666666666666,1.3760629370629371,0.02687005768508883,MG1655,0.1
859.1666666666666,1.379562937062937,0.027577164466275457,MG1655,0.1
869.1666666666666,1.380062937062937,0.028284271247461926,MG1655,0.1
879.1666666666666,1.383562937062937,0.026162950903902204,MG1655,0.1
889.1666666666666,1.381562937062937,0.03181980515339459,MG1655,0.1
899.1666666666666,1.3885629370629369,0.03040559159102149,MG1655,0.1
909.1666666666666,1.396062937062937,0.03676955262170051,MG1655,0.1
919.1666666666666,1.402062937062937,0.04525483399593908,MG1655,0.1
929.1666666666666,1.408562937062937,0.044547727214752454,MG1655,0.1
939.1666666666666,1.413562937062937,0.05161879502661794,MG1655,0.1
949.1666666666666,1.425562937062937,0.048790367901871745,MG1655,0.1
959.1666666666666,1.4375629370629368,0.05868986283848342,MG1655,0.1
969.1666666666666,1.450562937062937,0.060104076400856514,MG1655,0.1
979.1666666666666,1.461062937062937,0.06222539674441608,MG1655,0.1
989.1666666666666,1.471062937062937,0.06363961030678934,MG1655,0.1
999.1666666666666,1.4770629370629371,0.05798275605729695,MG1655,0.1
1009.1666666666666,1.4815629370629368,0.05020458146424484,MG1655,0.1
1019.1666666666666,1.486062937062937,0.04101219330881964,MG1655,0.1
1029.1666666666667,1.491062937062937,0.033941125496954314,MG1655,0.1
1039.1666666666667,1.494562937062937,0.026162950903902204,MG1655,0.1
1049.1666666666667,1.504062937062937,0.008485281374238578,MG1655,0.1
1059.1666666666667,1.5095629370629369,0.004949747468305759,MG1655,0.1
1069.1666666666667,1.5095629370629369,0.010606601717798144,MG1655,0.1
1079.1666666666667,1.508562937062937,0.014849242404917433,MG1655,0.1
1089.1666666666667,1.508562937062937,0.01909188309203688,MG1655,0.1
1099.1666666666667,1.506062937062937,0.021213203435596444,MG1655,0.1
1109.1666666666667,1.502562937062937,0.021920310216783073,MG1655,0.1
1119.1666666666667,1.498562937062937,0.021920310216783073,MG1655,0.1
1129.1666666666667,1.495062937062937,0.021213203435596444,MG1655,0.1
1139.1666666666667,1.491062937062937,0.021213203435596444,MG1655,0.1
1149.1666666666667,1.487562937062937,0.020506096654409976,MG1655,0.1
1159.1666666666667,1.482562937062937,0.01909188309203688,MG1655,0.1
1169.1666666666667,1.479062937062937,0.018384776310850254,MG1655,0.1
1179.1666666666667,1.475062937062937,0.016970562748477157,MG1655,0.1
1189.1666666666667,1.471562937062937,0.01626345596729053,MG1655,0.1
1199.1666666666667,1.468062937062937,0.015556349186103902,MG1655,0.1
1209.1666666666667,1.464062937062937,0.015556349186103902,MG1655,0.1
1219.1666666666667,1.462062937062937,0.014142135623730963,MG1655,0.1
1229.1666666666667,1.4575629370629368,0.013435028842544336,MG1655,0.1
1239.1666666666667,1.455562937062937,0.013435028842544336,MG1655,0.1
1249.1666666666667,1.452562937062937,0.013435028842544336,MG1655,0.1
1259.1666666666667,1.449562937062937,0.01202081528017124,MG1655,0.1
1269.1666666666667,1.4465629370629371,0.012020815280171397,MG1655,0.1
1279.1666666666667,1.444062937062937,0.01131370849898477,MG1655,0.1
1289.1666666666667,1.442062937062937,0.01131370849898477,MG1655,0.1
1299.1666666666667,1.439562937062937,0.0106066017177983,MG1655,0.1
1309.1666666666667,1.437062937062937,0.009899494936611674,MG1655,0.1
1319.1666666666667,1.4345629370629371,0.010606601717798144,MG1655,0.1
1329.1666666666667,1.433062937062937,0.009899494936611674,MG1655,0.1
1339.1666666666667,1.429562937062937,0.009192388155425047,MG1655,0.1
1349.1666666666667,1.428062937062937,0.008485281374238578,MG1655,0.1
1359.1666666666667,1.4265629370629371,0.009192388155425205,MG1655,0.1
1369.1666666666667,1.424562937062937,0.009192388155425205,MG1655,0.1
1379.1666666666667,1.422062937062937,0.008485281374238578,MG1655,0.1
1389.1666666666667,1.420562937062937,0.007778174593051951,MG1655,0.1
1399.1666666666667,1.4185629370629371,0.007778174593051951,MG1655,0.1
1409.1666666666667,1.416562937062937,0.007778174593051951,MG1655,0.1
1419.1666666666667,1.4150629370629368,0.007071067811865481,MG1655,0.1
1429.1666666666667,1.413062937062937,0.007071067811865481,MG1655,0.1
9.166666666666666,0.004062937062937033,0.0,MG1655,0.15
19.166666666666668,0.00456293706293703,0.0007071067811865433,MG1655,0.15
29.166666666666668,0.005062937062937027,0.0,MG1655,0.15
39.166666666666664,0.0055629370629370276,0.0007071067811865482,MG1655,0.15
49.166666666666664,0.006062937062937028,0.0,MG1655,0.15
59.166666666666664,0.007062937062937029,0.0,MG1655,0.15
69.16666666666667,0.007562937062937029,0.0007071067811865482,MG1655,0.15
79.16666666666667,0.00856293706293703,0.0007071067811865482,MG1655,0.15
89.16666666666667,0.00856293706293703,0.0007071067811865482,MG1655,0.15
99.16666666666667,0.009562937062937031,0.0007071067811865482,MG1655,0.15
109.16666666666667,0.010562937062937032,0.0007071067811865482,MG1655,0.15
119.16666666666667,0.011562937062937033,0.0007071067811865482,MG1655,0.15
129.16666666666666,0.01256293706293703,0.0007071067811865433,MG1655,0.15
139.16666666666666,0.013562937062937028,0.0007071067811865482,MG1655,0.15
149.16666666666666,0.014562937062937029,0.0007071067811865482,MG1655,0.15
159.16666666666666,0.01556293706293703,0.0007071067811865482,MG1655,0.15
169.16666666666666,0.01706293706293703,0.0014142135623730963,MG1655,0.15
179.16666666666666,0.02056293706293703,0.0049497474683058325,MG1655,0.15
189.16666666666666,0.022062937062937032,0.004242640687119284,MG1655,0.15
199.16666666666666,0.023062937062937033,0.004242640687119284,MG1655,0.15
209.16666666666666,0.02506293706293703,0.005656854249492385,MG1655,0.15
219.16666666666666,0.026562937062937032,0.004949747468305837,MG1655,0.15
229.16666666666666,0.029062937062937028,0.005656854249492375,MG1655,0.15
239.16666666666666,0.03106293706293703,0.005656854249492375,MG1655,0.15
249.16666666666666,0.03306293706293703,0.005656854249492375,MG1655,0.15
259.1666666666667,0.03506293706293703,0.005656854249492375,MG1655,0.15
269.1666666666667,0.03706293706293703,0.004242640687119289,MG1655,0.15
279.1666666666667,0.04056293706293703,0.006363961030678933,MG1655,0.15
289.1666666666667,0.04356293706293703,0.006363961030678923,MG1655,0.15
299.1666666666667,0.04706293706293703,0.007071067811865472,MG1655,0.15
309.1666666666667,0.05106293706293703,0.007071067811865472,MG1655,0.15
319.1666666666667,0.05356293706293703,0.006363961030678933,MG1655,0.15
329.1666666666667,0.05656293706293703,0.004949747468305837,MG1655,0.15
339.1666666666667,0.06056293706293703,0.006363961030678929,MG1655,0.15
349.1666666666667,0.06556293706293703,0.006363961030678929,MG1655,0.15
359.1666666666667,0.07006293706293704,0.007071067811865481,MG1655,0.15
369.1666666666667,0.07556293706293703,0.00777817459305201,MG1655,0.15
379.1666666666667,0.08206293706293703,0.009899494936611655,MG1655,0.15
389.1666666666667,0.08856293706293702,0.010606601717798222,MG1655,0.15
399.1666666666667,0.09456293706293703,0.010606601717798222,MG1655,0.15
409.1666666666667,0.10056293706293702,0.009192388155425106,MG1655,0.15
419.1666666666667,0.10756293706293703,0.00777817459305201,MG1655,0.15
429.1666666666667,0.11556293706293702,0.00777817459305203,MG1655,0.15
439.1666666666667,0.12056293706293703,0.0007071067811865482,MG1655,0.15
449.1666666666667,0.13156293706293704,0.0007071067811865482,MG1655,0.15
459.1666666666667,0.14006293706293702,0.0014142135623730963,MG1655,0.15
469.1666666666667,0.15156293706293703,0.014849242404917511,MG1655,0.15
479.1666666666667,0.166062937062937,0.016970562748477136,MG1655,0.15
489.1666666666667,0.18006293706293702,0.022627416997969524,MG1655,0.15
499.1666666666667,0.19406293706293704,0.02828427124746191,MG1655,0.15
509.1666666666667,0.20856293706293705,0.03464823227814084,MG1655,0.15
519.1666666666666,0.228062937062937,0.03535533905932738,MG1655,0.15
529.1666666666666,0.24456293706293702,0.040305086527633226,MG1655,0.15
539.1666666666666,0.27356293706293705,0.03040559159102157,MG1655,0.15
549.1666666666666,0.300562937062937,0.02333452377915605,MG1655,0.15
559.1666666666666,0.33006293706293705,0.021213203435596444,MG1655,0.15
569.1666666666666,0.35856293706293707,0.017677669529663664,MG1655,0.15
579.1666666666666,0.38756293706293704,0.013435028842544414,MG1655,0.15
589.1666666666666,0.41706293706293707,0.01555634918610406,MG1655,0.15
599.1666666666666,0.44756293706293704,0.019091883092036802,MG1655,0.15
609.1666666666666,0.48006293706293707,0.024041630560342638,MG1655,0.15
619.1666666666666,0.516062937062937,0.028284271247461808,MG1655,0.15
629.1666666666666,0.554062937062937,0.038183766184073605,MG1655,0.15
639.1666666666666,0.596062937062937,0.048083261120685276,MG1655,0.15
649.1666666666666,0.639562937062937,0.05868986283848342,MG1655,0.15
659.1666666666666,0.679562937062937,0.060104076400856514,MG1655,0.15
669.1666666666666,0.7255629370629371,0.06858935777509517,MG1655,0.15
679.1666666666666,0.770062937062937,0.07495331880577402,MG1655,0.15
689.1666666666666,0.814562937062937,0.07707463914933367,MG1655,0.15
699.1666666666666,0.859562937062937,0.07848885271170676,MG1655,0.15
709.1666666666666,0.906562937062937,0.07566042558696058,MG1655,0.15
719.1666666666666,0.9535629370629369,0.07566042558696058,MG1655,0.15
729.1666666666666,1.003062937062937,0.06929646455628172,MG1655,0.15
739.1666666666666,1.044562937062937,0.07000357133746819,MG1655,0.15
749.1666666666666,1.089562937062937,0.0643467170879758,MG1655,0.15
759.1666666666666,1.131562937062937,0.0629325035256027,MG1655,0.15
769.1666666666666,1.168062937062937,0.05515432893255076,MG1655,0.15
779.1666666666666,1.1995629370629368,0.05020458146424484,MG1655,0.15
789.1666666666666,1.232562937062937,0.04313351365237936,MG1655,0.15
799.1666666666666,1.2635629370629369,0.038890872965260066,MG1655,0.15
809.1666666666666,1.3020629370629369,0.05232590180780456,MG1655,0.15
819.1666666666666,1.324562937062937,0.04313351365237936,MG1655,0.15
829.1666666666666,1.340062937062937,0.01979898987322319,MG1655,0.15
839.1666666666666,1.355562937062937,0.004949747468305916,MG1655,0.15
849.1666666666666,1.370062937062937,0.005656854249492385,MG1655,0.15
859.1666666666666,1.3750629370629368,0.007071067811865481,MG1655,0.15
869.1666666666666,1.379562937062937,0.009192388155425047,MG1655,0.15
879.1666666666666,1.386562937062937,0.01484924240491759,MG1655,0.15
889.1666666666666,1.370062937062937,0.01131370849898477,MG1655,0.15
899.1666666666666,1.383562937062937,0.003535533905932662,MG1655,0.15
909.1666666666666,1.383562937062937,0.0007071067811864697,MG1655,0.15
919.1666666666666,1.381562937062937,0.009192388155425047,MG1655,0.15
929.1666666666666,1.389562937062937,0.004949747468305916,MG1655,0.15
939.1666666666666,1.390062937062937,0.02262741699796954,MG1655,0.15
949.1666666666666,1.4065629370629371,0.007778174593051951,MG1655,0.15
959.1666666666666,1.409062937062937,0.018384776310850254,MG1655,0.15
969.1666666666666,1.418062937062937,0.018384776310850254,MG1655,0.15
979.1666666666666,1.420562937062937,0.028991378028648554,MG1655,0.15
989.1666666666666,1.427562937062937,0.03464823227814078,MG1655,0.15
999.1666666666666,1.440562937062937,0.03606244584051387,MG1655,0.15
1009.1666666666666,1.456062937062937,0.04525483399593908,MG1655,0.15
1019.1666666666666,1.468562937062937,0.05161879502661794,MG1655,0.15
1029.1666666666667,1.4770629370629371,0.05091168824543131,MG1655,0.15
1039.1666666666667,1.4810629370629371,0.049497474683058366,MG1655,0.15
1049.1666666666667,1.488062937062937,0.04101219330881964,MG1655,0.15
1059.1666666666667,1.492562937062937,0.03464823227814078,MG1655,0.15
1069.1666666666667,1.495562937062937,0.02616295090390236,MG1655,0.15
1079.1666666666667,1.500562937062937,0.016263455967290685,MG1655,0.15
1089.1666666666667,1.5055629370629369,0.004949747468305759,MG1655,0.15
1099.1666666666667,1.510062937062937,0.007071067811865481,MG1655,0.15
1109.1666666666667,1.5135629370629369,0.021920310216782913,MG1655,0.15
1119.1666666666667,1.511062937062937,0.02687005768508883,MG1655,0.15
1129.1666666666667,1.5095629370629369,0.03040559159102149,MG1655,0.15
1139.1666666666667,1.510562937062937,0.03464823227814078,MG1655,0.15
1149.1666666666667,1.5055629370629369,0.03606244584051387,MG1655,0.15
1159.1666666666667,1.500562937062937,0.037476659402886976,MG1655,0.15
