run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,622.1666666666666,37.1,0.218,0.1659261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,629.1666666666666,37.0,0.233,0.1809261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,636.1666666666666,37.0,0.234,0.1819261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,643.1666666666666,37.1,0.243,0.19092616421568628,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,650.1666666666666,37.0,0.252,0.1999261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,657.1666666666666,37.1,0.261,0.2089261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,664.1666666666666,37.0,0.268,0.2159261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,671.1666666666666,37.0,0.275,0.2229261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,678.1666666666666,37.0,0.281,0.22892616421568632,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,685.1666666666666,37.0,0.295,0.24292616421568627,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,692.1666666666666,37.0,0.299,0.24692616421568628,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,699.1666666666666,37.0,0.309,0.25692616421568626,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,706.1666666666666,37.1,0.322,0.26992616421568627,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,713.1666666666666,37.1,0.334,0.2819261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,720.1666666666666,37.1,0.351,0.29892616421568624,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,727.1666666666666,37.0,0.363,0.31092616421568625,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,734.1666666666666,37.0,0.372,0.31992616421568626,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,741.1666666666666,37.1,0.387,0.3349261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,748.1666666666666,37.1,0.401,0.3489261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,755.1666666666666,37.1,0.416,0.36392616421568624,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,762.1666666666666,37.0,0.432,0.37992616421568626,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,769.1666666666666,37.0,0.445,0.39292616421568627,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,776.1666666666666,37.1,0.462,0.4099261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,783.1666666666666,37.1,0.48,0.42792616421568624,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,790.1666666666666,37.1,0.499,0.44692616421568626,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,797.1666666666666,37.1,0.518,0.4659261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,804.1666666666666,37.0,0.536,0.4839261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,811.1666666666666,37.0,0.558,0.5059261642156864,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,818.1666666666666,37.0,0.58,0.5279261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,825.1666666666666,37.1,0.607,0.5549261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,832.1666666666666,37.1,0.629,0.5769261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,839.1666666666666,37.0,0.654,0.6019261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,846.1666666666666,37.1,0.679,0.6269261642156864,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,853.1666666666666,37.0,0.702,0.6499261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,860.1666666666666,37.1,0.725,0.6729261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,867.1666666666666,37.1,0.747,0.6949261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,874.1666666666666,37.0,0.768,0.7159261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,881.1666666666666,37.0,0.788,0.7359261642156864,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,888.1666666666666,37.0,0.807,0.7549261642156864,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,895.1666666666666,37.0,0.828,0.7759261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,902.1666666666666,37.1,0.849,0.7969261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,909.1666666666666,37.0,0.868,0.8159261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,916.1666666666666,37.1,0.89,0.8379261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,923.1666666666666,37.0,0.908,0.8559261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,930.1666666666666,37.1,0.928,0.8759261642156864,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,937.1666666666666,37.0,0.946,0.8939261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,944.1666666666666,37.0,0.963,0.9109261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,951.1666666666666,37.1,0.982,0.9299261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,958.1666666666666,37.1,1.001,0.9489261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,965.1666666666666,37.1,1.02,0.9679261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,972.1666666666666,37.0,1.037,0.9849261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,979.1666666666666,37.1,1.055,1.0029261642156861,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,986.1666666666666,37.0,1.073,1.0209261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,993.1666666666666,37.1,1.089,1.0369261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1000.1666666666666,36.9,1.105,1.0529261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1007.1666666666666,37.0,1.12,1.0679261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1014.1666666666666,37.0,1.134,1.081926164215686,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1021.1666666666666,37.1,1.149,1.0969261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1028.1666666666667,37.0,1.162,1.1099261642156861,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1035.1666666666667,37.1,1.175,1.1229261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1042.1666666666667,37.1,1.19,1.1379261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1049.1666666666667,37.1,1.2,1.1479261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1056.1666666666667,37.0,1.212,1.1599261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1063.1666666666667,37.1,1.223,1.1709261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1070.1666666666667,37.1,1.234,1.1819261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1077.1666666666667,37.1,1.24,1.1879261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1084.1666666666667,37.1,1.247,1.1949261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1091.1666666666667,37.1,1.256,1.2039261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1098.1666666666667,37.0,1.261,1.208926164215686,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1105.1666666666667,37.0,1.267,1.214926164215686,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1112.1666666666667,37.0,1.273,1.2209261642156861,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1119.1666666666667,37.1,1.277,1.2249261642156861,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1126.1666666666667,37.1,1.282,1.2299261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1133.1666666666667,37.1,1.286,1.2339261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1140.1666666666667,37.1,1.292,1.2399261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1147.1666666666667,37.0,1.298,1.2459261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1154.1666666666667,37.0,1.303,1.2509261642156861,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1161.1666666666667,37.0,1.306,1.2539261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1168.1666666666667,37.0,1.309,1.2569261642156861,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1175.1666666666667,37.0,1.312,1.2599261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1182.1666666666667,37.0,1.315,1.2629261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1189.1666666666667,37.1,1.317,1.2649261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1196.1666666666667,37.0,1.319,1.2669261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1203.1666666666667,37.1,1.321,1.2689261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1210.1666666666667,37.1,1.323,1.2709261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1217.1666666666667,37.0,1.325,1.2729261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1224.1666666666667,37.1,1.326,1.2739261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1231.1666666666667,37.0,1.327,1.2749261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1238.1666666666667,37.0,1.328,1.2759261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1245.1666666666667,37.0,1.329,1.2769261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1252.1666666666667,37.1,1.328,1.2759261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1259.1666666666667,37.0,1.328,1.2759261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1266.1666666666667,37.1,1.328,1.2759261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1273.1666666666667,37.1,1.327,1.2749261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1280.1666666666667,37.1,1.327,1.2749261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1287.1666666666667,37.0,1.326,1.2739261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1294.1666666666667,37.0,1.326,1.2739261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1301.1666666666667,37.1,1.325,1.2729261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1308.1666666666667,37.0,1.325,1.2729261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1315.1666666666667,37.0,1.324,1.2719261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1322.1666666666667,37.0,1.324,1.2719261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1329.1666666666667,37.1,1.323,1.2709261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1336.1666666666667,37.1,1.323,1.2709261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1343.1666666666667,37.0,1.322,1.2699261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1350.1666666666667,37.1,1.322,1.2699261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1357.1666666666667,37.0,1.321,1.2689261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1364.1666666666667,37.1,1.32,1.2679261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1371.1666666666667,37.0,1.319,1.2669261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1378.1666666666667,37.1,1.319,1.2669261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1385.1666666666667,37.0,1.317,1.2649261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1392.1666666666667,37.1,1.317,1.2649261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1399.1666666666667,37.0,1.316,1.2639261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1406.1666666666667,37.0,1.316,1.2639261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1413.1666666666667,37.0,1.316,1.2639261642156863,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1420.1666666666667,37.0,1.315,1.2629261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,1427.1666666666667,37.0,1.315,1.2629261642156862,MG1655_1,A02,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,6.166666666666667,34.6,0.046,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,13.166666666666666,37.0,0.046,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,20.166666666666668,37.0,0.046,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,27.166666666666668,37.0,0.047,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,34.166666666666664,37.0,0.048,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,41.166666666666664,37.1,0.049,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,48.166666666666664,37.0,0.049,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.27_µg/ml_tc
r1,55.166666666666664,37.0,0.051,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.27_µg/ml_tc
