time_min,OD_mean,OD_std,strain,pos_selection
349.1666666666667,0.1324261642156863,0.0021213203435596446,3.19_1,0.0
356.1666666666667,0.1454261642156863,0.0021213203435596446,3.19_1,0.0
363.1666666666667,0.15442616421568628,0.0021213203435596446,3.19_1,0.0
370.1666666666667,0.1664261642156863,0.0021213203435596446,3.19_1,0.0
377.1666666666667,0.1769261642156863,0.009899494936611655,3.19_1,0.0
384.1666666666667,0.19242616421568629,0.010606601717798222,3.19_1,0.0
391.1666666666667,0.2099261642156863,0.014142135623730963,3.19_1,0.0
398.1666666666667,0.22442616421568629,0.01626345596729057,3.19_1,0.0
405.1666666666667,0.24292616421568625,0.014142135623730944,3.19_1,0.0
412.1666666666667,0.25892616421568626,0.018384776310850233,3.19_1,0.0
419.1666666666667,0.2774261642156863,0.019091883092036802,3.19_1,0.0
426.1666666666667,0.30042616421568624,0.026162950903902242,3.19_1,0.0
433.1666666666667,0.32392616421568626,0.03111269837220812,3.19_1,0.0
440.1666666666667,0.3454261642156863,0.03323401871576773,3.19_1,0.0
447.1666666666667,0.36792616421568625,0.03535533905932737,3.19_1,0.0
454.1666666666667,0.3934261642156862,0.03606244584051392,3.19_1,0.0
461.1666666666667,0.41842616421568624,0.03889087296526011,3.19_1,0.0
468.1666666666667,0.44642616421568626,0.041719300090006343,3.19_1,0.0
475.1666666666667,0.47392616421568634,0.045254833995939124,3.19_1,0.0
482.1666666666667,0.5039261642156863,0.048083261120685235,3.19_1,0.0
489.1666666666667,0.5354261642156863,0.050204581464244884,3.19_1,0.0
496.1666666666667,0.5684261642156863,0.051618795026618015,3.19_1,0.0
503.1666666666667,0.6024261642156863,0.054447222151364126,3.19_1,0.0
510.1666666666667,0.6369261642156863,0.05515432893255068,3.19_1,0.0
517.1666666666666,0.6704261642156863,0.05586143571373723,3.19_1,0.0
524.1666666666666,0.7039261642156863,0.05374011537017766,3.19_1,0.0
531.1666666666666,0.7379261642156862,0.05515432893255068,3.19_1,0.0
538.1666666666666,0.7724261642156863,0.05586143571373723,3.19_1,0.0
545.1666666666666,0.8064261642156862,0.057275649276110396,3.19_1,0.0
552.1666666666666,0.8404261642156863,0.0586898628384835,3.19_1,0.0
559.1666666666666,0.8749261642156863,0.06081118318204306,3.19_1,0.0
566.1666666666666,0.9089261642156863,0.06222539674441608,3.19_1,0.0
573.1666666666666,0.9429261642156863,0.06505382386916235,3.19_1,0.0
580.1666666666666,0.9764261642156863,0.067175144212722,3.19_1,0.0
587.1666666666666,1.0104261642156862,0.068589357775095,3.19_1,0.0
594.1666666666666,1.0439261642156863,0.07071067811865459,3.19_1,0.0
601.1666666666666,1.0764261642156863,0.07141778489984128,3.19_1,0.0
608.1666666666666,1.1069261642156862,0.07353910524340102,3.19_1,0.0
615.1666666666666,1.1369261642156863,0.0749533188057741,3.19_1,0.0
622.1666666666666,1.1664261642156863,0.07566042558696058,3.19_1,0.0
629.1666666666666,1.1944261642156861,0.07707463914933367,3.19_1,0.0
636.1666666666666,1.2219261642156862,0.07778174593052013,3.19_1,0.0
643.1666666666666,1.2474261642156863,0.08131727983645295,3.19_1,0.0
650.1666666666666,1.271926164215686,0.08343860018001269,3.19_1,0.0
657.1666666666666,1.291926164215686,0.08202438661763943,3.19_1,0.0
664.1666666666666,1.3089261642156862,0.07919595949289339,3.19_1,0.0
671.1666666666666,1.3259261642156863,0.0777817459305203,3.19_1,0.0
678.1666666666666,1.3409261642156862,0.07778174593052013,3.19_1,0.0
685.1666666666666,1.3549261642156862,0.07778174593052013,3.19_1,0.0
692.1666666666666,1.3664261642156863,0.07707463914933367,3.19_1,0.0
699.1666666666666,1.3759261642156861,0.07636753236814704,3.19_1,0.0
706.1666666666666,1.3839261642156861,0.0749533188057741,3.19_1,0.0
713.1666666666666,1.3899261642156864,0.0749533188057741,3.19_1,0.0
720.1666666666666,1.3949261642156863,0.0749533188057741,3.19_1,0.0
727.1666666666666,1.398426164215686,0.07283199846221439,3.19_1,0.0
734.1666666666666,1.4019261642156862,0.07353910524340102,3.19_1,0.0
741.1666666666666,1.4044261642156863,0.07283199846221439,3.19_1,0.0
748.1666666666666,1.4054261642156862,0.07283199846221439,3.19_1,0.0
755.1666666666666,1.4069261642156863,0.07212489168102791,3.19_1,0.0
762.1666666666666,1.4069261642156863,0.07071067811865465,3.19_1,0.0
769.1666666666666,1.4059261642156862,0.06929646455628156,3.19_1,0.0
776.1666666666666,1.404926164215686,0.06788225099390846,3.19_1,0.0
783.1666666666666,1.4044261642156863,0.067175144212722,3.19_1,0.0
790.1666666666666,1.4029261642156863,0.06788225099390846,3.19_1,0.0
797.1666666666666,1.4014261642156862,0.067175144212722,3.19_1,0.0
804.1666666666666,1.4004261642156863,0.067175144212722,3.19_1,0.0
811.1666666666666,1.398426164215686,0.067175144212722,3.19_1,0.0
818.1666666666666,1.398426164215686,0.067175144212722,3.19_1,0.0
825.1666666666666,1.3959261642156862,0.06646803743153552,3.19_1,0.0
832.1666666666666,1.394426164215686,0.06576093065034905,3.19_1,0.0
839.1666666666666,1.3929261642156863,0.06505382386916243,3.19_1,0.0
846.1666666666666,1.3914261642156862,0.0657609306503489,3.19_1,0.0
853.1666666666666,1.3894261642156862,0.06858935777509509,3.19_1,0.0
860.1666666666666,1.3894261642156862,0.07000357133746835,3.19_1,0.0
867.1666666666666,1.3889261642156863,0.07071067811865482,3.19_1,0.0
874.1666666666666,1.3879261642156862,0.07071067811865482,3.19_1,0.0
881.1666666666666,1.3869261642156863,0.07071067811865482,3.19_1,0.0
888.1666666666666,1.3854261642156862,0.07141778489984128,3.19_1,0.0
895.1666666666666,1.3849261642156863,0.07071067811865482,3.19_1,0.0
902.1666666666666,1.3834261642156862,0.07141778489984128,3.19_1,0.0
909.1666666666666,1.3829261642156863,0.07071067811865482,3.19_1,0.0
916.1666666666666,1.382426164215686,0.07141778489984144,3.19_1,0.0
923.1666666666666,1.380926164215686,0.07212489168102791,3.19_1,0.0
930.1666666666666,1.3804261642156863,0.07141778489984144,3.19_1,0.0
937.1666666666666,1.3799261642156861,0.07212489168102791,3.19_1,0.0
944.1666666666666,1.378426164215686,0.07283199846221439,3.19_1,0.0
951.1666666666666,1.3779261642156861,0.07353910524340102,3.19_1,0.0
958.1666666666666,1.3764261642156863,0.07283199846221439,3.19_1,0.0
965.1666666666666,1.3759261642156861,0.07353910524340102,3.19_1,0.0
972.1666666666666,1.3754261642156862,0.07424621202458748,3.19_1,0.0
979.1666666666666,1.3744261642156863,0.07424621202458748,3.19_1,0.0
986.1666666666666,1.3739261642156864,0.0749533188057741,3.19_1,0.0
993.1666666666666,1.3729261642156863,0.07495331880577395,3.19_1,0.0
1000.1666666666666,1.3724261642156863,0.07566042558696058,3.19_1,0.0
1007.1666666666666,1.3719261642156861,0.0749533188057741,3.19_1,0.0
1014.1666666666666,1.3709261642156862,0.07636753236814721,3.19_1,0.0
1021.1666666666666,1.3709261642156862,0.07636753236814721,3.19_1,0.0
1028.1666666666667,1.3704261642156863,0.07707463914933367,3.19_1,0.0
1035.1666666666667,1.3699261642156864,0.0777817459305203,3.19_1,0.0
1042.1666666666667,1.3694261642156862,0.07848885271170677,3.19_1,0.0
1049.1666666666667,1.3684261642156863,0.07848885271170677,3.19_1,0.0
1056.1666666666667,1.3689261642156862,0.07919595949289339,3.19_1,0.0
1063.1666666666667,1.3679261642156861,0.08061017305526649,3.19_1,0.0
1070.1666666666667,1.3679261642156861,0.08061017305526649,3.19_1,0.0
1077.1666666666667,1.3674261642156864,0.08131727983645295,3.19_1,0.0
1084.1666666666667,1.3669261642156862,0.08202438661763958,3.19_1,0.0
1091.1666666666667,1.3664261642156863,0.08273149339882606,3.19_1,0.0
1098.1666666666667,1.3659261642156864,0.08202438661763943,3.19_1,0.0
1105.1666666666667,1.3654261642156862,0.08273149339882606,3.19_1,0.0
1112.1666666666667,1.3649261642156862,0.08343860018001252,3.19_1,0.0
1119.1666666666667,1.3644261642156863,0.08414570696119915,3.19_1,0.0
1126.1666666666667,1.3644261642156863,0.08414570696119915,3.19_1,0.0
1133.1666666666667,1.3644261642156863,0.08555992052357225,3.19_1,0.0
1140.1666666666667,1.3639261642156861,0.08626702730475887,3.19_1,0.0
1147.1666666666667,1.3634261642156864,0.08697413408594534,3.19_1,0.0
1154.1666666666667,1.3634261642156864,0.08697413408594534,3.19_1,0.0
1161.1666666666667,1.3629261642156862,0.08768124086713197,3.19_1,0.0
1168.1666666666667,1.3629261642156862,0.08909545442950491,3.19_1,0.0
1175.1666666666667,1.362426164215686,0.08980256121069154,3.19_1,0.0
1182.1666666666667,1.3629261642156862,0.08909545442950491,3.19_1,0.0
1189.1666666666667,1.3619261642156864,0.09050966799187801,3.19_1,0.0
1196.1666666666667,1.3624261642156863,0.09121677477306463,3.19_1,0.0
1203.1666666666667,1.3619261642156864,0.09192388155425125,3.19_1,0.0
1210.1666666666667,1.3614261642156862,0.09263098833543773,3.19_1,0.0
1217.1666666666667,1.3619261642156864,0.0933380951166242,3.19_1,0.0
1224.1666666666667,1.3619261642156864,0.09475230867899745,3.19_1,0.0
1231.1666666666667,1.3614261642156862,0.09545941546018392,3.19_1,0.0
1238.1666666666667,1.3614261642156862,0.09687362902255703,3.19_1,0.0
1245.1666666666667,1.3614261642156862,0.09687362902255703,3.19_1,0.0
1252.1666666666667,1.3614261642156862,0.09828784258493012,3.19_1,0.0
1259.1666666666667,1.3619261642156864,0.09899494936611658,3.19_1,0.0
1266.1666666666667,1.3619261642156864,0.10040916292848984,3.19_1,0.0
1273.1666666666667,1.3619261642156864,0.10040916292848984,3.19_1,0.0
1280.1666666666667,1.3619261642156864,0.10182337649086277,3.19_1,0.0
1287.1666666666667,1.3619261642156864,0.10323759005323603,3.19_1,0.0
1294.1666666666667,1.362426164215686,0.1039446968344225,3.19_1,0.0
1301.1666666666667,1.3629261642156862,0.10606601717798207,3.19_1,0.0
1308.1666666666667,1.3629261642156862,0.10606601717798207,3.19_1,0.0
1315.1666666666667,1.3634261642156862,0.10818733752154179,3.19_1,0.0
1322.1666666666667,1.3634261642156864,0.10960155108391488,3.19_1,0.0
1329.1666666666667,1.3634261642156862,0.11101576464628798,3.19_1,0.0
1336.1666666666667,1.3639261642156861,0.11172287142747461,3.19_1,0.0
1343.1666666666667,1.3644261642156863,0.11242997820866109,3.19_1,0.0
1350.1666666666667,1.3644261642156863,0.11384419177103418,3.19_1,0.0
1357.1666666666667,1.3649261642156862,0.11455129855222064,3.19_1,0.0
1364.1666666666667,1.3654261642156862,0.11667261889578037,3.19_1,0.0
1371.1666666666667,1.3659261642156861,0.11737972567696683,3.19_1,0.0
1378.1666666666667,1.366426164215686,0.11950104602052641,3.19_1,0.0
1385.1666666666667,1.366426164215686,0.11950104602052641,3.19_1,0.0
1392.1666666666667,1.366426164215686,0.12091525958289966,3.19_1,0.0
1399.1666666666667,1.3674261642156862,0.12232947314527275,3.19_1,0.0
1406.1666666666667,1.3669261642156862,0.12303657992645922,3.19_1,0.0
1413.1666666666667,1.3674261642156862,0.12374368670764568,3.19_1,0.0
1420.1666666666667,1.3674261642156862,0.12515790027001894,3.19_1,0.0
1427.1666666666667,1.3679261642156861,0.1258650070512054,3.19_1,0.0
6.166666666666667,0.004463082107843141,0.00631175124689647,3.19_2,0.0
13.166666666666666,0.0024630821078431425,0.0034833241221502824,3.19_2,0.0
20.166666666666668,0.001963082107843142,0.0027762173409637343,3.19_2,0.0
27.166666666666668,0.00046308210784314074,0.0006548969974040898,3.19_2,0.0
34.166666666666664,0.0014630821078431416,0.0020691105597771863,3.19_2,0.0
41.166666666666664,0.00046308210784314074,0.0006548969974040898,3.19_2,0.0
48.166666666666664,0.0,0.0,3.19_2,0.0
55.166666666666664,0.0,0.0,3.19_2,0.0
62.166666666666664,0.0,0.0,3.19_2,0.0
69.16666666666667,0.0,0.0,3.19_2,0.0
76.16666666666667,0.0,0.0,3.19_2,0.0
83.16666666666667,0.00046308210784314074,0.0006548969974040898,3.19_2,0.0
90.16666666666667,0.0009630821078431412,0.001362003778590638,3.19_2,0.0
97.16666666666667,0.0009630821078431412,0.001362003778590638,3.19_2,0.0
104.16666666666667,0.0019261642156862824,0.0014142135623730963,3.19_2,0.0
111.16666666666667,0.0029261642156862833,0.0014142135623730963,3.19_2,0.0
118.16666666666667,0.003926164215686284,0.0014142135623730963,3.19_2,0.0
125.16666666666667,0.004926164215686285,0.0014142135623730963,3.19_2,0.0
132.16666666666666,0.0059261642156862825,0.0014142135623730913,3.19_2,0.0
139.16666666666666,0.006926164215686283,0.0014142135623730913,3.19_2,0.0
146.16666666666666,0.00792616421568628,0.0014142135623730963,3.19_2,0.0
153.16666666666666,0.008926164215686282,0.0014142135623730963,3.19_2,0.0
160.16666666666666,0.010426164215686283,0.0007071067811865482,3.19_2,0.0
167.16666666666666,0.011926164215686284,0.0014142135623730963,3.19_2,0.0
174.16666666666666,0.013426164215686286,0.0007071067811865482,3.19_2,0.0
181.16666666666666,0.014426164215686287,0.0007071067811865482,3.19_2,0.0
188.16666666666666,0.01642616421568629,0.0007071067811865482,3.19_2,0.0
195.16666666666666,0.020426164215686285,0.003535533905932731,3.19_2,0.0
202.16666666666666,0.02342616421568628,0.004949747468305837,3.19_2,0.0
209.16666666666666,0.035426164215686284,0.019091883092036792,3.19_2,0.0
216.16666666666666,0.03842616421568628,0.020506096654409875,3.19_2,0.0
223.16666666666666,0.03942616421568628,0.017677669529663684,3.19_2,0.0
230.16666666666666,0.05492616421568629,0.03676955262170048,3.19_2,0.0
237.16666666666666,0.05792616421568629,0.03676955262170048,3.19_2,0.0
244.16666666666666,0.06442616421568628,0.04171930009000631,3.19_2,0.0
251.16666666666666,0.06942616421568629,0.043133513652379406,3.19_2,0.0
258.1666666666667,0.07342616421568629,0.0445477272147525,3.19_2,0.0
265.1666666666667,0.0774261642156863,0.0445477272147525,3.19_2,0.0
272.1666666666667,0.08092616421568628,0.04384062043356596,3.19_2,0.0
279.1666666666667,0.08892616421568628,0.049497474683058325,3.19_2,0.0
286.1666666666667,0.09392616421568628,0.05091168824543142,3.19_2,0.0
293.1666666666667,0.09992616421568629,0.052325901807804526,3.19_2,0.0
300.1666666666667,0.10492616421568629,0.052325901807804526,3.19_2,0.0
307.1666666666667,0.1099261642156863,0.05091168824543143,3.19_2,0.0
314.1666666666667,0.1079261642156863,0.03959797974644666,3.19_2,0.0
321.1666666666667,0.1139261642156863,0.03959797974644666,3.19_2,0.0
328.1666666666667,0.12142616421568629,0.040305086527633226,3.19_2,0.0
335.1666666666667,0.12742616421568628,0.03889087296526011,3.19_2,0.0
342.1666666666667,0.1349261642156863,0.036769552621700466,3.19_2,0.0
349.1666666666667,0.1429261642156863,0.03535533905932737,3.19_2,0.0
356.1666666666667,0.15142616421568628,0.03464823227814084,3.19_2,0.0
363.1666666666667,0.16042616421568628,0.03323401871576773,3.19_2,0.0
370.1666666666667,0.1704261642156863,0.03181980515339463,3.19_2,0.0
377.1666666666667,0.1799261642156863,0.029698484809835002,3.19_2,0.0
384.1666666666667,0.1914261642156863,0.027577164466275356,3.19_2,0.0
391.1666666666667,0.2014261642156863,0.02333452377915609,3.19_2,0.0
398.1666666666667,0.2144261642156863,0.020506096654409896,3.19_2,0.0
405.1666666666667,0.2274261642156863,0.01626345596729057,3.19_2,0.0
412.1666666666667,0.24042616421568627,0.012020815280171319,3.19_2,0.0
419.1666666666667,0.25792616421568626,0.008485281374238578,3.19_2,0.0
426.1666666666667,0.2729261642156863,0.0028284271247461927,3.19_2,0.0
433.1666666666667,0.2909261642156863,0.0,3.19_2,0.0
440.1666666666667,0.30992616421568625,0.004242640687119289,3.19_2,0.0
447.1666666666667,0.33042616421568627,0.009192388155425127,3.19_2,0.0
454.1666666666667,0.35092616421568623,0.014142135623730925,3.19_2,0.0
461.1666666666667,0.36992616421568625,0.025455844122715694,3.19_2,0.0
468.1666666666667,0.39342616421568627,0.03040559159102157,3.19_2,0.0
475.1666666666667,0.40942616421568623,0.050204581464244884,3.19_2,0.0
482.1666666666667,0.44242616421568626,0.04737615433949868,3.19_2,0.0
489.1666666666667,0.4734261642156863,0.05161879502661806,3.19_2,0.0
496.1666666666667,0.49992616421568625,0.059396969619670004,3.19_2,0.0
503.1666666666667,0.5334261642156863,0.06151828996322965,3.19_2,0.0
510.1666666666667,0.5639261642156863,0.06505382386916243,3.19_2,0.0
517.1666666666666,0.5959261642156863,0.06363961030678926,3.19_2,0.0
524.1666666666666,0.6289261642156863,0.062225396744416156,3.19_2,0.0
531.1666666666666,0.6624261642156863,0.060104076400856514,3.19_2,0.0
538.1666666666666,0.6964261642156864,0.06010407640085659,3.19_2,0.0
545.1666666666666,0.7299261642156862,0.05939696961966997,3.19_2,0.0
552.1666666666666,0.7634261642156863,0.060104076400856514,3.19_2,0.0
559.1666666666666,0.7974261642156864,0.060104076400856514,3.19_2,0.0
566.1666666666666,0.8309261642156863,0.06081118318204314,3.19_2,0.0
573.1666666666666,0.8654261642156863,0.06151828996322961,3.19_2,0.0
580.1666666666666,0.8999261642156864,0.06363961030678926,3.19_2,0.0
587.1666666666666,0.9339261642156862,0.06363961030678926,3.19_2,0.0
594.1666666666666,0.9669261642156862,0.06505382386916228,3.19_2,0.0
601.1666666666666,1.0004261642156862,0.06434671708797587,3.19_2,0.0
608.1666666666666,1.0329261642156862,0.0636396103067891,3.19_2,0.0
615.1666666666666,1.0649261642156862,0.06363961030678918,3.19_2,0.0
622.1666666666666,1.0969261642156862,0.06081118318204298,3.19_2,0.0
629.1666666666666,1.1269261642156863,0.059396969619670045,3.19_2,0.0
636.1666666666666,1.1554261642156862,0.05868986283848358,3.19_2,0.0
643.1666666666666,1.182926164215686,0.0565685424949237,3.19_2,0.0
650.1666666666666,1.2099261642156862,0.0551543289325506,3.19_2,0.0
657.1666666666666,1.2354261642156863,0.054447222151364126,3.19_2,0.0
664.1666666666666,1.259926164215686,0.05232590180780456,3.19_2,0.0
671.1666666666666,1.2809261642156864,0.049497474683058366,3.19_2,0.0
678.1666666666666,1.2974261642156861,0.04313351365237936,3.19_2,0.0
685.1666666666666,1.3134261642156861,0.04030508652763317,3.19_2,0.0
692.1666666666666,1.3289261642156862,0.03676955262170051,3.19_2,0.0
699.1666666666666,1.3424261642156863,0.03464823227814078,3.19_2,0.0
706.1666666666666,1.354426164215686,0.03181980515339475,3.19_2,0.0
713.1666666666666,1.3649261642156862,0.028284271247461926,3.19_2,0.0
720.1666666666666,1.3749261642156863,0.02545584412271573,3.19_2,0.0
727.1666666666666,1.3814261642156862,0.02333452377915601,3.19_2,0.0
734.1666666666666,1.3874261642156862,0.02333452377915601,3.19_2,0.0
741.1666666666666,1.3924261642156863,0.021920310216782913,3.19_2,0.0
748.1666666666666,1.3954261642156862,0.02050609665440982,3.19_2,0.0
755.1666666666666,1.3989261642156863,0.019798989873223347,3.19_2,0.0
762.1666666666666,1.4009261642156863,0.019798989873223347,3.19_2,0.0
769.1666666666666,1.402426164215686,0.019091883092036722,3.19_2,0.0
776.1666666666666,1.4034261642156862,0.01909188309203688,3.19_2,0.0
783.1666666666666,1.4029261642156863,0.016970562748477157,3.19_2,0.0
790.1666666666666,1.402426164215686,0.01484924240491759,3.19_2,0.0
797.1666666666666,1.400926164215686,0.01555634918610406,3.19_2,0.0
804.1666666666666,1.3994261642156862,0.016263455967290685,3.19_2,0.0
811.1666666666666,1.398426164215686,0.01626345596729053,3.19_2,0.0
818.1666666666666,1.3974261642156862,0.016263455967290685,3.19_2,0.0
825.1666666666666,1.3964261642156863,0.01626345596729053,3.19_2,0.0
832.1666666666666,1.3954261642156862,0.016263455967290685,3.19_2,0.0
839.1666666666666,1.3939261642156864,0.01555634918610406,3.19_2,0.0
846.1666666666666,1.3929261642156863,0.014142135623730963,3.19_2,0.0
853.1666666666666,1.3924261642156863,0.01484924240491759,3.19_2,0.0
860.1666666666666,1.3909261642156863,0.014142135623730963,3.19_2,0.0
867.1666666666666,1.3899261642156862,0.016970562748477157,3.19_2,0.0
874.1666666666666,1.3894261642156862,0.017677669529663625,3.19_2,0.0
881.1666666666666,1.388926164215686,0.018384776310850254,3.19_2,0.0
888.1666666666666,1.3884261642156863,0.01767766952966378,3.19_2,0.0
895.1666666666666,1.388926164215686,0.018384776310850254,3.19_2,0.0
902.1666666666666,1.3879261642156862,0.016970562748477157,3.19_2,0.0
909.1666666666666,1.3874261642156862,0.017677669529663625,3.19_2,0.0
916.1666666666666,1.3859261642156864,0.018384776310850254,3.19_2,0.0
923.1666666666666,1.3854261642156862,0.01909188309203688,3.19_2,0.0
930.1666666666666,1.384926164215686,0.018384776310850254,3.19_2,0.0
937.1666666666666,1.3844261642156863,0.019091883092036722,3.19_2,0.0
944.1666666666666,1.3829261642156863,0.019798989873223347,3.19_2,0.0
951.1666666666666,1.382426164215686,0.019091883092036722,3.19_2,0.0
958.1666666666666,1.3819261642156861,0.019798989873223347,3.19_2,0.0
965.1666666666666,1.3814261642156862,0.02050609665440982,3.19_2,0.0
972.1666666666666,1.3814261642156862,0.02050609665440982,3.19_2,0.0
979.1666666666666,1.3804261642156863,0.021920310216782913,3.19_2,0.0
986.1666666666666,1.3799261642156861,0.021213203435596444,3.19_2,0.0
993.1666666666666,1.3794261642156862,0.021920310216783073,3.19_2,0.0
1000.1666666666666,1.3789261642156863,0.02262741699796954,3.19_2,0.0
1007.1666666666666,1.3789261642156863,0.02262741699796954,3.19_2,0.0
1014.1666666666666,1.3774261642156862,0.02333452377915601,3.19_2,0.0
1021.1666666666666,1.3774261642156862,0.02333452377915601,3.19_2,0.0
1028.1666666666667,1.376926164215686,0.024041630560342638,3.19_2,0.0
1035.1666666666667,1.3764261642156863,0.023334523779156166,3.19_2,0.0
1042.1666666666667,1.3759261642156861,0.024041630560342638,3.19_2,0.0
1049.1666666666667,1.3759261642156861,0.024041630560342638,3.19_2,0.0
1056.1666666666667,1.3754261642156862,0.024748737341529263,3.19_2,0.0
1063.1666666666667,1.374426164215686,0.024748737341529107,3.19_2,0.0
1070.1666666666667,1.3739261642156861,0.02545584412271573,3.19_2,0.0
1077.1666666666667,1.3739261642156861,0.02545584412271573,3.19_2,0.0
1084.1666666666667,1.3734261642156862,0.024748737341529263,3.19_2,0.0
1091.1666666666667,1.3729261642156863,0.02545584412271573,3.19_2,0.0
1098.1666666666667,1.3719261642156861,0.02545584412271573,3.19_2,0.0
1105.1666666666667,1.3719261642156861,0.02545584412271573,3.19_2,0.0
1112.1666666666667,1.3719261642156861,0.02545584412271573,3.19_2,0.0
1119.1666666666667,1.3714261642156862,0.026162950903902204,3.19_2,0.0
1126.1666666666667,1.3709261642156862,0.02545584412271573,3.19_2,0.0
1133.1666666666667,1.370426164215686,0.02616295090390236,3.19_2,0.0
1140.1666666666667,1.3699261642156861,0.02545584412271573,3.19_2,0.0
1147.1666666666667,1.3699261642156861,0.02545584412271573,3.19_2,0.0
1154.1666666666667,1.3694261642156862,0.026162950903902204,3.19_2,0.0
1161.1666666666667,1.3694261642156862,0.026162950903902204,3.19_2,0.0
1168.1666666666667,1.3689261642156862,0.02545584412271573,3.19_2,0.0
1175.1666666666667,1.3684261642156863,0.02616295090390236,3.19_2,0.0
1182.1666666666667,1.3684261642156863,0.02616295090390236,3.19_2,0.0
1189.1666666666667,1.3684261642156863,0.02616295090390236,3.19_2,0.0
1196.1666666666667,1.3674261642156862,0.026162950903902204,3.19_2,0.0
1203.1666666666667,1.3674261642156862,0.026162950903902204,3.19_2,0.0
1210.1666666666667,1.3674261642156862,0.026162950903902204,3.19_2,0.0
1217.1666666666667,1.3669261642156862,0.02687005768508883,3.19_2,0.0
1224.1666666666667,1.3674261642156862,0.027577164466275457,3.19_2,0.0
1231.1666666666667,1.3679261642156861,0.02687005768508883,3.19_2,0.0
1238.1666666666667,1.3669261642156862,0.02687005768508883,3.19_2,0.0
1245.1666666666667,1.366426164215686,0.0275771644662753,3.19_2,0.0
1252.1666666666667,1.366426164215686,0.0275771644662753,3.19_2,0.0
1259.1666666666667,1.366426164215686,0.0275771644662753,3.19_2,0.0
1266.1666666666667,1.3669261642156862,0.02687005768508883,3.19_2,0.0
