time_min,OD_mean,OD_std,strain,pos_selection
531.1666666666666,0.5387251838235293,0.06151828996322957,3.19_1,0.0
538.1666666666666,0.5707251838235292,0.06434671708797587,3.19_1,0.0
545.1666666666666,0.6037251838235292,0.06858935777509509,3.19_1,0.0
552.1666666666666,0.6377251838235293,0.07283199846221437,3.19_1,0.0
559.1666666666666,0.6722251838235294,0.07636753236814713,3.19_1,0.0
566.1666666666666,0.7077251838235292,0.07990306627407995,3.19_1,0.0
573.1666666666666,0.7447251838235293,0.08273149339882606,3.19_1,0.0
580.1666666666666,0.7822251838235292,0.0862670273047588,3.19_1,0.0
587.1666666666666,0.8182251838235293,0.0876812408671319,3.19_1,0.0
594.1666666666666,0.8522251838235293,0.0876812408671319,3.19_1,0.0
601.1666666666666,0.8862251838235293,0.0876812408671319,3.19_1,0.0
608.1666666666666,0.9177251838235293,0.09121677477306463,3.19_1,0.0
615.1666666666666,0.9492251838235293,0.09333809511662428,3.19_1,0.0
622.1666666666666,0.9782251838235294,0.09616652224137062,3.19_1,0.0
629.1666666666666,1.0082251838235292,0.09758073580374364,3.19_1,0.0
636.1666666666666,1.0377251838235293,0.09828784258493019,3.19_1,0.0
643.1666666666666,1.0647251838235292,0.09545941546018401,3.19_1,0.0
650.1666666666666,1.0942251838235295,0.09475230867899745,3.19_1,0.0
657.1666666666666,1.1197251838235296,0.08980256121069154,3.19_1,0.0
664.1666666666666,1.1462251838235296,0.09050966799187801,3.19_1,0.0
671.1666666666666,1.1732251838235292,0.09050966799187801,3.19_1,0.0
678.1666666666666,1.1972251838235293,0.08909545442950507,3.19_1,0.0
685.1666666666666,1.2227251838235293,0.08838834764831845,3.19_1,0.0
692.1666666666666,1.2447251838235296,0.08697413408594534,3.19_1,0.0
699.1666666666666,1.2667251838235294,0.08414570696119915,3.19_1,0.0
706.1666666666666,1.2862251838235292,0.08202438661763943,3.19_1,0.0
713.1666666666666,1.3052251838235294,0.07778174593052013,3.19_1,0.0
720.1666666666666,1.3197251838235293,0.07424621202458748,3.19_1,0.0
727.1666666666666,1.3342251838235293,0.06929646455628172,3.19_1,0.0
734.1666666666666,1.3457251838235293,0.0657609306503489,3.19_1,0.0
741.1666666666666,1.3532251838235294,0.05656854249492385,3.19_1,0.0
748.1666666666666,1.3587251838235295,0.048790367901871745,3.19_1,0.0
755.1666666666666,1.3642251838235293,0.04242640687119289,3.19_1,0.0
762.1666666666666,1.3677251838235294,0.037476659402886976,3.19_1,0.0
769.1666666666666,1.3682251838235295,0.038183766184073605,3.19_1,0.0
776.1666666666666,1.3692251838235294,0.039597979746446695,3.19_1,0.0
783.1666666666666,1.3717251838235294,0.04030508652763317,3.19_1,0.0
790.1666666666666,1.3742251838235293,0.04101219330881979,3.19_1,0.0
797.1666666666666,1.3762251838235295,0.04101219330881979,3.19_1,0.0
804.1666666666666,1.3782251838235293,0.04242640687119289,3.19_1,0.0
811.1666666666666,1.3797251838235294,0.04030508652763317,3.19_1,0.0
818.1666666666666,1.3812251838235294,0.039597979746446695,3.19_1,0.0
825.1666666666666,1.3837251838235294,0.037476659402886976,3.19_1,0.0
832.1666666666666,1.3852251838235294,0.03535533905932741,3.19_1,0.0
839.1666666666666,1.3872251838235294,0.033941125496954314,3.19_1,0.0
846.1666666666666,1.3882251838235293,0.033941125496954314,3.19_1,0.0
853.1666666666666,1.3902251838235293,0.03252691193458122,3.19_1,0.0
860.1666666666666,1.3917251838235294,0.033234018715767845,3.19_1,0.0
867.1666666666666,1.3937251838235294,0.03464823227814078,3.19_1,0.0
874.1666666666666,1.3957251838235294,0.03464823227814078,3.19_1,0.0
881.1666666666666,1.3982251838235293,0.03535533905932741,3.19_1,0.0
888.1666666666666,1.4012251838235295,0.03676955262170051,3.19_1,0.0
895.1666666666666,1.4047251838235293,0.038890872965260066,3.19_1,0.0
902.1666666666666,1.4082251838235296,0.04101219330881979,3.19_1,0.0
909.1666666666666,1.4127251838235293,0.04171930009000626,3.19_1,0.0
916.1666666666666,1.4172251838235295,0.043840620433565985,3.19_1,0.0
923.1666666666666,1.4232251838235295,0.048083261120685276,3.19_1,0.0
930.1666666666666,1.4307251838235293,0.05161879502661794,3.19_1,0.0
937.1666666666666,1.4367251838235293,0.054447222151364126,3.19_1,0.0
944.1666666666666,1.4432251838235293,0.05798275605729695,3.19_1,0.0
951.1666666666666,1.4502251838235294,0.06222539674441624,3.19_1,0.0
958.1666666666666,1.4572251838235295,0.06363961030678934,3.19_1,0.0
965.1666666666666,1.4647251838235293,0.067175144212722,3.19_1,0.0
972.1666666666666,1.4722251838235294,0.06788225099390863,3.19_1,0.0
979.1666666666666,1.4832251838235293,0.07071067811865465,3.19_1,0.0
986.1666666666666,1.4957251838235295,0.07283199846221439,3.19_1,0.0
993.1666666666666,1.5077251838235295,0.07000357133746819,3.19_1,0.0
1000.1666666666666,1.5177251838235293,0.06576093065034905,3.19_1,0.0
1007.1666666666666,1.5267251838235294,0.07566042558696073,3.19_1,0.0
1014.1666666666666,1.5307251838235294,0.07990306627407986,3.19_1,0.0
1021.1666666666666,1.5347251838235292,0.07848885271170677,3.19_1,0.0
1028.1666666666667,1.5392251838235294,0.07778174593052013,3.19_1,0.0
1035.1666666666667,1.5442251838235292,0.0777817459305203,3.19_1,0.0
1042.1666666666667,1.5462251838235295,0.0749533188057741,3.19_1,0.0
1049.1666666666667,1.5492251838235294,0.07071067811865482,3.19_1,0.0
1056.1666666666667,1.5507251838235292,0.067175144212722,3.19_1,0.0
1063.1666666666667,1.5527251838235294,0.06151828996322961,3.19_1,0.0
1070.1666666666667,1.5557251838235295,0.05303300858899103,3.19_1,0.0
1077.1666666666667,1.5572251838235294,0.048083261120685276,3.19_1,0.0
1084.1666666666667,1.5562251838235293,0.04525483399593892,3.19_1,0.0
1091.1666666666667,1.5577251838235293,0.04030508652763317,3.19_1,0.0
1098.1666666666667,1.5557251838235295,0.038890872965260066,3.19_1,0.0
1105.1666666666667,1.5542251838235295,0.038183766184073605,3.19_1,0.0
1112.1666666666667,1.5512251838235294,0.038183766184073605,3.19_1,0.0
1119.1666666666667,1.5487251838235294,0.038890872965260226,3.19_1,0.0
1126.1666666666667,1.5457251838235293,0.038890872965260066,3.19_1,0.0
1133.1666666666667,1.5422251838235295,0.039597979746446695,3.19_1,0.0
1140.1666666666667,1.5397251838235295,0.04030508652763332,3.19_1,0.0
1147.1666666666667,1.5367251838235294,0.04171930009000642,3.19_1,0.0
1154.1666666666667,1.5337251838235293,0.04171930009000626,3.19_1,0.0
1161.1666666666667,1.5317251838235295,0.04313351365237952,3.19_1,0.0
1168.1666666666667,1.5287251838235294,0.04313351365237936,3.19_1,0.0
1175.1666666666667,1.5272251838235293,0.043840620433565985,3.19_1,0.0
1182.1666666666667,1.5242251838235295,0.04525483399593908,3.19_1,0.0
1189.1666666666667,1.5222251838235294,0.04525483399593908,3.19_1,0.0
1196.1666666666667,1.5197251838235295,0.04737615433949865,3.19_1,0.0
1203.1666666666667,1.5177251838235293,0.04737615433949865,3.19_1,0.0
1210.1666666666667,1.5157251838235295,0.048790367901871905,3.19_1,0.0
1217.1666666666667,1.5132251838235296,0.049497474683058366,3.19_1,0.0
1224.1666666666667,1.5117251838235295,0.05020458146424484,3.19_1,0.0
1231.1666666666667,1.5092251838235293,0.05091168824543146,3.19_1,0.0
1238.1666666666667,1.5077251838235295,0.0516187950266181,3.19_1,0.0
1245.1666666666667,1.5057251838235293,0.05303300858899103,3.19_1,0.0
1252.1666666666667,1.5037251838235295,0.05303300858899103,3.19_1,0.0
1259.1666666666667,1.5017251838235293,0.05303300858899103,3.19_1,0.0
1266.1666666666667,1.4997251838235295,0.054447222151364286,3.19_1,0.0
1273.1666666666667,1.4977251838235293,0.054447222151364286,3.19_1,0.0
1280.1666666666667,1.4962251838235294,0.0551543289325506,3.19_1,0.0
1287.1666666666667,1.4942251838235294,0.0551543289325506,3.19_1,0.0
1294.1666666666667,1.4932251838235295,0.05515432893255076,3.19_1,0.0
1301.1666666666667,1.4912251838235293,0.05515432893255076,3.19_1,0.0
1308.1666666666667,1.4897251838235293,0.05586143571373722,3.19_1,0.0
1315.1666666666667,1.4877251838235295,0.05586143571373722,3.19_1,0.0
1322.1666666666667,1.4862251838235294,0.05656854249492385,3.19_1,0.0
1329.1666666666667,1.4842251838235294,0.05656854249492385,3.19_1,0.0
1336.1666666666667,1.4827251838235294,0.05727564927611032,3.19_1,0.0
1343.1666666666667,1.4812251838235295,0.05798275605729695,3.19_1,0.0
1350.1666666666667,1.4792251838235293,0.05798275605729695,3.19_1,0.0
1357.1666666666667,1.4782251838235294,0.05798275605729679,3.19_1,0.0
1364.1666666666667,1.4767251838235294,0.05868986283848342,3.19_1,0.0
1371.1666666666667,1.4752251838235293,0.05798275605729695,3.19_1,0.0
1378.1666666666667,1.4737251838235292,0.05868986283848342,3.19_1,0.0
1385.1666666666667,1.4717251838235295,0.05868986283848342,3.19_1,0.0
1392.1666666666667,1.4702251838235294,0.059396969619670045,3.19_1,0.0
1399.1666666666667,1.4692251838235295,0.059396969619669886,3.19_1,0.0
1406.1666666666667,1.4677251838235295,0.060104076400856514,3.19_1,0.0
1413.1666666666667,1.4662251838235294,0.059396969619670045,3.19_1,0.0
1420.1666666666667,1.4647251838235293,0.060104076400856514,3.19_1,0.0
1427.1666666666667,1.4632251838235293,0.06081118318204314,3.19_1,0.0
6.166666666666667,0.003725183823529321,0.0007071067811865482,3.19_2,0.0
13.166666666666666,0.003725183823529321,0.0007071067811865482,3.19_2,0.0
20.166666666666668,0.004725183823529322,0.0007071067811865482,3.19_2,0.0
27.166666666666668,0.004725183823529322,0.0007071067811865482,3.19_2,0.0
34.166666666666664,0.005725183823529323,0.0007071067811865482,3.19_2,0.0
41.166666666666664,0.005725183823529323,0.0007071067811865482,3.19_2,0.0
48.166666666666664,0.006725183823529324,0.0007071067811865482,3.19_2,0.0
55.166666666666664,0.007725183823529325,0.0007071067811865482,3.19_2,0.0
62.166666666666664,0.007725183823529325,0.0007071067811865482,3.19_2,0.0
69.16666666666667,0.008725183823529322,0.0007071067811865433,3.19_2,0.0
76.16666666666667,0.00972518382352932,0.0007071067811865482,3.19_2,0.0
83.16666666666667,0.01022518382352932,0.0,3.19_2,0.0
90.16666666666667,0.01122518382352932,0.0,3.19_2,0.0
97.16666666666667,0.012225183823529322,0.0,3.19_2,0.0
104.16666666666667,0.012725183823529322,0.0007071067811865482,3.19_2,0.0
111.16666666666667,0.014225183823529323,0.0,3.19_2,0.0
118.16666666666667,0.015225183823529324,0.0,3.19_2,0.0
125.16666666666667,0.016225183823529325,0.0,3.19_2,0.0
132.16666666666666,0.01722518382352932,0.0,3.19_2,0.0
139.16666666666666,0.01872518382352932,0.0007071067811865482,3.19_2,0.0
146.16666666666666,0.020225183823529322,0.0,3.19_2,0.0
153.16666666666666,0.021725183823529323,0.0007071067811865482,3.19_2,0.0
160.16666666666666,0.022725183823529324,0.0007071067811865482,3.19_2,0.0
167.16666666666666,0.024725183823529326,0.0007071067811865482,3.19_2,0.0
174.16666666666666,0.026725183823529328,0.0007071067811865482,3.19_2,0.0
181.16666666666666,0.028225183823529322,0.0014142135623730866,3.19_2,0.0
188.16666666666666,0.030225183823529317,0.0014142135623730963,3.19_2,0.0
195.16666666666666,0.03172518382352932,0.0007071067811865482,3.19_2,0.0
202.16666666666666,0.03372518382352932,0.0007071067811865482,3.19_2,0.0
209.16666666666666,0.03572518382352932,0.0021213203435596446,3.19_2,0.0
216.16666666666666,0.038225183823529324,0.0014142135623730963,3.19_2,0.0
223.16666666666666,0.040725183823529326,0.0021213203435596446,3.19_2,0.0
230.16666666666666,0.04272518382352932,0.0021213203435596346,3.19_2,0.0
237.16666666666666,0.04572518382352932,0.0021213203435596446,3.19_2,0.0
244.16666666666666,0.04822518382352932,0.0028284271247461927,3.19_2,0.0
251.16666666666666,0.05122518382352932,0.0028284271247461927,3.19_2,0.0
258.1666666666667,0.054725183823529325,0.0035355339059327407,3.19_2,0.0
265.1666666666667,0.05772518382352932,0.003535533905932731,3.19_2,0.0
272.1666666666667,0.061225183823529324,0.004242640687119279,3.19_2,0.0
279.1666666666667,0.06522518382352932,0.004242640687119289,3.19_2,0.0
286.1666666666667,0.06872518382352932,0.004949747468305837,3.19_2,0.0
293.1666666666667,0.07322518382352933,0.005656854249492376,3.19_2,0.0
300.1666666666667,0.07772518382352933,0.004949747468305827,3.19_2,0.0
307.1666666666667,0.08272518382352932,0.006363961030678933,3.19_2,0.0
314.1666666666667,0.08772518382352933,0.00777817459305203,3.19_2,0.0
321.1666666666667,0.09272518382352933,0.00777817459305203,3.19_2,0.0
328.1666666666667,0.09872518382352932,0.00777817459305201,3.19_2,0.0
335.1666666666667,0.10472518382352933,0.009192388155425106,3.19_2,0.0
342.1666666666667,0.11122518382352932,0.009899494936611674,3.19_2,0.0
349.1666666666667,0.11822518382352931,0.011313708498984762,3.19_2,0.0
356.1666666666667,0.12522518382352932,0.011313708498984762,3.19_2,0.0
363.1666666666667,0.13322518382352933,0.012727922061357857,3.19_2,0.0
370.1666666666667,0.14172518382352933,0.013435028842544414,3.19_2,0.0
377.1666666666667,0.15072518382352934,0.014849242404917511,3.19_2,0.0
384.1666666666667,0.16072518382352932,0.01626345596729057,3.19_2,0.0
391.1666666666667,0.17072518382352933,0.017677669529663664,3.19_2,0.0
398.1666666666667,0.1817251838235293,0.019091883092036802,3.19_2,0.0
405.1666666666667,0.19372518382352932,0.020506096654409896,3.19_2,0.0
412.1666666666667,0.20672518382352933,0.02333452377915609,3.19_2,0.0
419.1666666666667,0.21972518382352935,0.024748737341529183,3.19_2,0.0
426.1666666666667,0.23372518382352933,0.02757716446627534,3.19_2,0.0
433.1666666666667,0.24972518382352935,0.03040559159102153,3.19_2,0.0
440.1666666666667,0.26572518382352933,0.03323401871576776,3.19_2,0.0
447.1666666666667,0.28322518382352935,0.03535533905932737,3.19_2,0.0
454.1666666666667,0.30222518382352936,0.03818376618407356,3.19_2,0.0
461.1666666666667,0.3217251838235293,0.0417193000900063,3.19_2,0.0
468.1666666666667,0.3432251838235293,0.04525483399593905,3.19_2,0.0
475.1666666666667,0.3662251838235293,0.048083261120685235,3.19_2,0.0
482.1666666666667,0.38922518382352933,0.05091168824543143,3.19_2,0.0
489.1666666666667,0.41422518382352935,0.05515432893255071,3.19_2,0.0
496.1666666666667,0.4417251838235293,0.05868986283848346,3.19_2,0.0
503.1666666666667,0.46972518382352935,0.0629325035256027,3.19_2,0.0
510.1666666666667,0.49972518382352926,0.06717514421272196,3.19_2,0.0
517.1666666666666,0.5307251838235293,0.07141778489984124,3.19_2,0.0
524.1666666666666,0.5627251838235293,0.07566042558696058,3.19_2,0.0
531.1666666666666,0.5962251838235293,0.08061017305526641,3.19_2,0.0
538.1666666666666,0.6302251838235293,0.0834386001800126,3.19_2,0.0
545.1666666666666,0.6657251838235293,0.08838834764831845,3.19_2,0.0
552.1666666666666,0.7022251838235294,0.09192388155425117,3.19_2,0.0
559.1666666666666,0.7382251838235292,0.09616652224137047,3.19_2,0.0
566.1666666666666,0.7762251838235292,0.10040916292848977,3.19_2,0.0
573.1666666666666,0.8142251838235293,0.10323759005323595,3.19_2,0.0
580.1666666666666,0.8517251838235292,0.1053589103967956,3.19_2,0.0
587.1666666666666,0.8872251838235292,0.10465180361560897,3.19_2,0.0
594.1666666666666,0.9217251838235293,0.1053589103967956,3.19_2,0.0
601.1666666666666,0.9547251838235293,0.10677312395916877,3.19_2,0.0
608.1666666666666,0.9857251838235292,0.10960155108391496,3.19_2,0.0
615.1666666666666,1.0177251838235293,0.11242997820866116,3.19_2,0.0
622.1666666666666,1.0452251838235294,0.11455129855222072,3.19_2,0.0
629.1666666666666,1.0752251838235294,0.11455129855222072,3.19_2,0.0
636.1666666666666,1.1042251838235293,0.11455129855222079,3.19_2,0.0
643.1666666666666,1.1307251838235293,0.11101576464628782,3.19_2,0.0
650.1666666666666,1.1587251838235293,0.10818733752154162,3.19_2,0.0
657.1666666666666,1.1817251838235294,0.1053589103967956,3.19_2,0.0
664.1666666666666,1.2082251838235294,0.10323759005323588,3.19_2,0.0
671.1666666666666,1.2332251838235293,0.10323759005323603,3.19_2,0.0
678.1666666666666,1.2547251838235294,0.1011162697096763,3.19_2,0.0
685.1666666666666,1.2797251838235293,0.09828784258493012,3.19_2,0.0
692.1666666666666,1.2982251838235292,0.09475230867899745,3.19_2,0.0
699.1666666666666,1.3167251838235294,0.09121677477306463,3.19_2,0.0
706.1666666666666,1.3332251838235294,0.08485281374238578,3.19_2,0.0
713.1666666666666,1.3482251838235295,0.07919595949289324,3.19_2,0.0
720.1666666666666,1.3602251838235295,0.07353910524340085,3.19_2,0.0
727.1666666666666,1.3657251838235294,0.0629325035256027,3.19_2,0.0
734.1666666666666,1.3732251838235294,0.05515432893255076,3.19_2,0.0
741.1666666666666,1.3792251838235292,0.049497474683058366,3.19_2,0.0
748.1666666666666,1.3832251838235292,0.043840620433565985,3.19_2,0.0
755.1666666666666,1.3857251838235294,0.044547727214752614,3.19_2,0.0
762.1666666666666,1.3867251838235295,0.044547727214752454,3.19_2,0.0
769.1666666666666,1.3897251838235294,0.04596194077712555,3.19_2,0.0
776.1666666666666,1.3922251838235296,0.04666904755831218,3.19_2,0.0
783.1666666666666,1.3952251838235294,0.048083261120685276,3.19_2,0.0
790.1666666666666,1.3972251838235294,0.048083261120685276,3.19_2,0.0
797.1666666666666,1.3987251838235295,0.04596194077712571,3.19_2,0.0
804.1666666666666,1.4007251838235293,0.04596194077712571,3.19_2,0.0
811.1666666666666,1.4032251838235292,0.043840620433565985,3.19_2,0.0
818.1666666666666,1.4052251838235295,0.04242640687119289,3.19_2,0.0
825.1666666666666,1.4082251838235296,0.04101219330881979,3.19_2,0.0
832.1666666666666,1.4097251838235294,0.04030508652763317,3.19_2,0.0
839.1666666666666,1.4117251838235294,0.04171930009000642,3.19_2,0.0
846.1666666666666,1.4132251838235295,0.04242640687119289,3.19_2,0.0
853.1666666666666,1.4167251838235293,0.044547727214752454,3.19_2,0.0
860.1666666666666,1.4197251838235294,0.04596194077712555,3.19_2,0.0
867.1666666666666,1.4232251838235295,0.048083261120685276,3.19_2,0.0
874.1666666666666,1.4267251838235295,0.05020458146424484,3.19_2,0.0
881.1666666666666,1.4307251838235295,0.05303300858899103,3.19_2,0.0
888.1666666666666,1.4357251838235294,0.05727564927611032,3.19_2,0.0
895.1666666666666,1.4407251838235293,0.060104076400856514,3.19_2,0.0
902.1666666666666,1.4467251838235295,0.0643467170879758,3.19_2,0.0
909.1666666666666,1.4537251838235294,0.06858935777509509,3.19_2,0.0
916.1666666666666,1.4607251838235293,0.07141778489984128,3.19_2,0.0
923.1666666666666,1.4667251838235293,0.07424621202458748,3.19_2,0.0
930.1666666666666,1.4737251838235292,0.07848885271170677,3.19_2,0.0
937.1666666666666,1.4807251838235294,0.08273149339882606,3.19_2,0.0
944.1666666666666,1.4912251838235293,0.08909545442950507,3.19_2,0.0
951.1666666666666,1.5007251838235294,0.09404520189781083,3.19_2,0.0
958.1666666666666,1.5082251838235294,0.0919238815542511,3.19_2,0.0
965.1666666666666,1.5157251838235295,0.08838834764831845,3.19_2,0.0
972.1666666666666,1.5277251838235295,0.08414570696119915,3.19_2,0.0
979.1666666666666,1.5422251838235295,0.08485281374238562,3.19_2,0.0
986.1666666666666,1.5462251838235295,0.08768124086713182,3.19_2,0.0
993.1666666666666,1.5482251838235292,0.08768124086713182,3.19_2,0.0
1000.1666666666666,1.5512251838235294,0.08626702730475871,3.19_2,0.0
1007.1666666666666,1.5562251838235293,0.08626702730475887,3.19_2,0.0
1014.1666666666666,1.5587251838235292,0.08414570696119915,3.19_2,0.0
1021.1666666666666,1.5602251838235293,0.08061017305526649,3.19_2,0.0
1028.1666666666667,1.5622251838235295,0.0749533188057741,3.19_2,0.0
1035.1666666666667,1.5642251838235293,0.07071067811865465,3.19_2,0.0
1042.1666666666667,1.5652251838235294,0.06505382386916243,3.19_2,0.0
1049.1666666666667,1.5677251838235295,0.05868986283848342,3.19_2,0.0
1056.1666666666667,1.5702251838235295,0.05091168824543131,3.19_2,0.0
1063.1666666666667,1.5702251838235295,0.04808326112068512,3.19_2,0.0
1070.1666666666667,1.5717251838235295,0.04171930009000626,3.19_2,0.0
1077.1666666666667,1.5707251838235292,0.038890872965260066,3.19_2,0.0
1084.1666666666667,1.5687251838235294,0.038890872965260066,3.19_2,0.0
1091.1666666666667,1.5657251838235293,0.038890872965260066,3.19_2,0.0
1098.1666666666667,1.5627251838235292,0.038890872965260066,3.19_2,0.0
1105.1666666666667,1.5602251838235293,0.03959797974644654,3.19_2,0.0
1112.1666666666667,1.5577251838235293,0.04030508652763317,3.19_2,0.0
1119.1666666666667,1.5542251838235295,0.04101219330881979,3.19_2,0.0
1126.1666666666667,1.5512251838235294,0.04101219330881979,3.19_2,0.0
1133.1666666666667,1.5492251838235294,0.04242640687119289,3.19_2,0.0
1140.1666666666667,1.5467251838235294,0.04313351365237936,3.19_2,0.0
1147.1666666666667,1.5442251838235292,0.043840620433565985,3.19_2,0.0
1154.1666666666667,1.5417251838235293,0.044547727214752454,3.19_2,0.0
1161.1666666666667,1.5387251838235294,0.044547727214752614,3.19_2,0.0
1168.1666666666667,1.5362251838235295,0.04525483399593908,3.19_2,0.0
1175.1666666666667,1.5342251838235295,0.04666904755831218,3.19_2,0.0
1182.1666666666667,1.5312251838235293,0.04666904755831218,3.19_2,0.0
1189.1666666666667,1.5297251838235293,0.04737615433949865,3.19_2,0.0
1196.1666666666667,1.5272251838235293,0.048083261120685276,3.19_2,0.0
1203.1666666666667,1.5247251838235294,0.048790367901871745,3.19_2,0.0
1210.1666666666667,1.5222251838235294,0.049497474683058366,3.19_2,0.0
1217.1666666666667,1.5197251838235295,0.05020458146424484,3.19_2,0.0
1224.1666666666667,1.5182251838235294,0.05091168824543146,3.19_2,0.0
1231.1666666666667,1.5162251838235294,0.05091168824543146,3.19_2,0.0
1238.1666666666667,1.5142251838235294,0.05091168824543146,3.19_2,0.0
1245.1666666666667,1.5122251838235292,0.05232590180780456,3.19_2,0.0
1252.1666666666667,1.5102251838235294,0.05232590180780456,3.19_2,0.0
1259.1666666666667,1.5082251838235292,0.05232590180780456,3.19_2,0.0
1266.1666666666667,1.5062251838235294,0.05232590180780456,3.19_2,0.0
