time_min,OD_mean,OD_std,strain,pos_selection
636.1666666666666,1.1584078947368421,0.050123181596276746,MG1655_1,0_µg/ml_tc
643.1666666666666,1.1624078947368421,0.04675824347998261,MG1655_1,0_µg/ml_tc
650.1666666666666,1.165407894736842,0.04219399641339193,MG1655_1,0_µg/ml_tc
657.1666666666666,1.1667412280701754,0.039145029484384496,MG1655_1,0_µg/ml_tc
664.1666666666666,1.165074561403509,0.0360970912955601,MG1655_1,0_µg/ml_tc
671.1666666666666,1.1624078947368421,0.03382799629498227,MG1655_1,0_µg/ml_tc
678.1666666666666,1.1600745614035086,0.03100000000000007,MG1655_1,0_µg/ml_tc
685.1666666666666,1.1570745614035087,0.03004995840263353,MG1655_1,0_µg/ml_tc
692.1666666666666,1.155407894736842,0.030435724623102636,MG1655_1,0_µg/ml_tc
699.1666666666666,1.1507412280701754,0.029871948937646123,MG1655_1,0_µg/ml_tc
706.1666666666666,1.1484078947368423,0.0304357246231026,MG1655_1,0_µg/ml_tc
713.1666666666666,1.1454078947368422,0.029484459183328,MG1655_1,0_µg/ml_tc
720.1666666666666,1.1424078947368421,0.029484459183328,MG1655_1,0_µg/ml_tc
727.1666666666666,1.1397412280701753,0.02891942830232538,MG1655_1,0_µg/ml_tc
734.1666666666666,1.1364078947368421,0.029297326385411666,MG1655_1,0_µg/ml_tc
741.1666666666666,1.1334078947368422,0.028536526301099367,MG1655_1,0_µg/ml_tc
748.1666666666666,1.1297412280701755,0.02872861523522035,MG1655_1,0_µg/ml_tc
755.1666666666666,1.1270745614035087,0.027404379212089446,MG1655_1,0_µg/ml_tc
762.1666666666666,1.1230745614035087,0.027404379212089446,MG1655_1,0_µg/ml_tc
769.1666666666666,1.1197412280701753,0.027227437142216208,MG1655_1,0_µg/ml_tc
776.1666666666666,1.1154078947368422,0.027592269448766527,MG1655_1,0_µg/ml_tc
783.1666666666666,1.112407894736842,0.0266520793435209,MG1655_1,0_µg/ml_tc
790.1666666666666,1.1097412280701755,0.027024680078279024,MG1655_1,0_µg/ml_tc
797.1666666666666,1.106407894736842,0.0266520793435209,MG1655_1,0_µg/ml_tc
804.1666666666666,1.102407894736842,0.025890796305508473,MG1655_1,0_µg/ml_tc
811.1666666666666,1.099407894736842,0.025890796305508473,MG1655_1,0_µg/ml_tc
818.1666666666666,1.096074561403509,0.026457513110645932,MG1655_1,0_µg/ml_tc
825.1666666666666,1.093407894736842,0.025890796305508473,MG1655_1,0_µg/ml_tc
832.1666666666666,1.0900745614035088,0.02535744466621187,MG1655_1,0_µg/ml_tc
839.1666666666666,1.087407894736842,0.025890796305508473,MG1655_1,0_µg/ml_tc
846.1666666666666,1.0840745614035088,0.02457641145488904,MG1655_1,0_µg/ml_tc
853.1666666666666,1.080407894736842,0.025716402029314443,MG1655_1,0_µg/ml_tc
860.1666666666666,1.0770745614035089,0.02443358344574119,MG1655_1,0_µg/ml_tc
867.1666666666666,1.0760745614035088,0.022869193252058544,MG1655_1,0_µg/ml_tc
874.1666666666666,1.074407894736842,0.022300971578236913,MG1655_1,0_µg/ml_tc
881.1666666666666,1.0720745614035088,0.01946792233393178,MG1655_1,0_µg/ml_tc
888.1666666666666,1.0694078947368422,0.01890326250501045,MG1655_1,0_µg/ml_tc
895.1666666666666,1.067407894736842,0.017473789896108226,MG1655_1,0_µg/ml_tc
902.1666666666666,1.066407894736842,0.014843629385474939,MG1655_1,0_µg/ml_tc
909.1666666666666,1.0654078947368422,0.012583057392117987,MG1655_1,0_µg/ml_tc
916.1666666666666,1.0637412280701755,0.009504384952922232,MG1655_1,0_µg/ml_tc
923.1666666666666,1.0627412280701753,0.0070237691685684995,MG1655_1,0_µg/ml_tc
930.1666666666666,1.0630745614035089,0.004358898943540652,MG1655_1,0_µg/ml_tc
937.1666666666666,1.063407894736842,0.00550757054728608,MG1655_1,0_µg/ml_tc
944.1666666666666,1.0630745614035089,0.008000000000000007,MG1655_1,0_µg/ml_tc
951.1666666666666,1.0630745614035089,0.011532562594670863,MG1655_1,0_µg/ml_tc
958.1666666666666,1.0630745614035089,0.014177446878757901,MG1655_1,0_µg/ml_tc
965.1666666666666,1.0624078947368423,0.014977761292440722,MG1655_1,0_µg/ml_tc
972.1666666666666,1.0614078947368422,0.016653327995729078,MG1655_1,0_µg/ml_tc
979.1666666666666,1.0607412280701756,0.017785762095938854,MG1655_1,0_µg/ml_tc
986.1666666666666,1.0597412280701757,0.018583146486355156,MG1655_1,0_µg/ml_tc
993.1666666666666,1.0597412280701755,0.01939931270260193,MG1655_1,0_µg/ml_tc
1000.1666666666666,1.0590745614035086,0.021656407827707704,MG1655_1,0_µg/ml_tc
1007.1666666666666,1.0577412280701755,0.0219393102292058,MG1655_1,0_µg/ml_tc
1014.1666666666666,1.0590745614035086,0.025119713374160933,MG1655_1,0_µg/ml_tc
1021.1666666666666,1.0580745614035088,0.025119713374160864,MG1655_1,0_µg/ml_tc
1028.1666666666667,1.0580745614035088,0.02688865931949743,MG1655_1,0_µg/ml_tc
1035.1666666666667,1.0534078947368422,0.03156474826976018,MG1655_1,0_µg/ml_tc
1042.1666666666667,1.048074561403509,0.03897435053981013,MG1655_1,0_µg/ml_tc
1049.1666666666667,1.0454078947368421,0.0432473505932251,MG1655_1,0_µg/ml_tc
1056.1666666666667,1.0447412280701756,0.04605793453177571,MG1655_1,0_µg/ml_tc
1063.1666666666667,1.0437412280701754,0.04660829682935569,MG1655_1,0_µg/ml_tc
6.166666666666667,0.012574561403508877,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
13.166666666666666,0.013074561403508878,0.0,MG1655_1,0.1_µg/ml_tc
20.166666666666668,0.014074561403508878,0.0,MG1655_1,0.1_µg/ml_tc
27.166666666666668,0.014574561403508879,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
34.166666666666664,0.01507456140350888,0.0,MG1655_1,0.1_µg/ml_tc
41.166666666666664,0.01557456140350888,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
48.166666666666664,0.01707456140350888,0.0,MG1655_1,0.1_µg/ml_tc
55.166666666666664,0.018074561403508882,0.0,MG1655_1,0.1_µg/ml_tc
62.166666666666664,0.019074561403508883,0.0,MG1655_1,0.1_µg/ml_tc
69.16666666666667,0.01957456140350888,0.0007071067811865433,MG1655_1,0.1_µg/ml_tc
76.16666666666667,0.020574561403508877,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
83.16666666666667,0.021574561403508878,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
90.16666666666667,0.02257456140350888,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
97.16666666666666,0.02357456140350888,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
104.16666666666666,0.02457456140350888,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
111.16666666666666,0.02557456140350888,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
118.16666666666666,0.026574561403508883,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
125.16666666666667,0.028074561403508884,0.0,MG1655_1,0.1_µg/ml_tc
132.16666666666666,0.029074561403508885,0.0,MG1655_1,0.1_µg/ml_tc
139.16666666666666,0.030574561403508886,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
146.16666666666666,0.03157456140350888,0.0007071067811865384,MG1655_1,0.1_µg/ml_tc
153.16666666666666,0.033574561403508875,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
160.16666666666666,0.035074561403508876,0.0,MG1655_1,0.1_µg/ml_tc
167.16666666666666,0.03657456140350888,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
174.16666666666666,0.03907456140350888,0.0,MG1655_1,0.1_µg/ml_tc
181.16666666666666,0.04107456140350888,0.0,MG1655_1,0.1_µg/ml_tc
188.16666666666666,0.04307456140350888,0.0,MG1655_1,0.1_µg/ml_tc
195.16666666666666,0.045074561403508885,0.0,MG1655_1,0.1_µg/ml_tc
202.16666666666666,0.04707456140350887,0.0,MG1655_1,0.1_µg/ml_tc
209.16666666666666,0.049574561403508875,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
216.16666666666666,0.05207456140350888,0.0,MG1655_1,0.1_µg/ml_tc
223.16666666666666,0.05557456140350888,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
230.16666666666666,0.05757456140350888,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
237.16666666666666,0.060574561403508885,0.0007071067811865482,MG1655_1,0.1_µg/ml_tc
244.16666666666666,0.06407456140350887,0.0014142135623730963,MG1655_1,0.1_µg/ml_tc
251.16666666666666,0.06707456140350887,0.0014142135623730963,MG1655_1,0.1_µg/ml_tc
258.1666666666667,0.07107456140350887,0.0014142135623730963,MG1655_1,0.1_µg/ml_tc
265.1666666666667,0.07507456140350888,0.0014142135623730963,MG1655_1,0.1_µg/ml_tc
272.1666666666667,0.07857456140350888,0.0021213203435596446,MG1655_1,0.1_µg/ml_tc
279.1666666666667,0.08257456140350888,0.0021213203435596446,MG1655_1,0.1_µg/ml_tc
286.1666666666667,0.08707456140350889,0.0028284271247461927,MG1655_1,0.1_µg/ml_tc
293.1666666666667,0.09207456140350889,0.0028284271247461927,MG1655_1,0.1_µg/ml_tc
300.1666666666667,0.0975745614035089,0.0035355339059327407,MG1655_1,0.1_µg/ml_tc
307.1666666666667,0.10257456140350889,0.003535533905932721,MG1655_1,0.1_µg/ml_tc
314.1666666666667,0.10757456140350888,0.0035355339059327407,MG1655_1,0.1_µg/ml_tc
321.1666666666667,0.11357456140350888,0.004949747468305837,MG1655_1,0.1_µg/ml_tc
328.1666666666667,0.11957456140350889,0.004949747468305837,MG1655_1,0.1_µg/ml_tc
335.1666666666667,0.1270745614035089,0.007071067811865481,MG1655_1,0.1_µg/ml_tc
342.1666666666667,0.13357456140350887,0.006363961030678914,MG1655_1,0.1_µg/ml_tc
349.1666666666667,0.14007456140350888,0.007071067811865481,MG1655_1,0.1_µg/ml_tc
356.1666666666667,0.1485745614035089,0.00777817459305203,MG1655_1,0.1_µg/ml_tc
363.1666666666667,0.1565745614035089,0.00777817459305203,MG1655_1,0.1_µg/ml_tc
370.1666666666667,0.1660745614035089,0.008485281374238558,MG1655_1,0.1_µg/ml_tc
377.1666666666667,0.17607456140350888,0.009899494936611674,MG1655_1,0.1_µg/ml_tc
384.1666666666667,0.1865745614035089,0.010606601717798222,MG1655_1,0.1_µg/ml_tc
391.1666666666667,0.19757456140350887,0.012020815280171298,MG1655_1,0.1_µg/ml_tc
398.1666666666667,0.20857456140350888,0.013435028842544414,MG1655_1,0.1_µg/ml_tc
405.1666666666667,0.2190745614035089,0.01555634918610406,MG1655_1,0.1_µg/ml_tc
412.1666666666667,0.23107456140350888,0.016970562748477115,MG1655_1,0.1_µg/ml_tc
419.1666666666667,0.2455745614035089,0.01909188309203676,MG1655_1,0.1_µg/ml_tc
426.1666666666667,0.2595745614035089,0.021920310216782993,MG1655_1,0.1_µg/ml_tc
433.1666666666667,0.2740745614035089,0.024041630560342638,MG1655_1,0.1_µg/ml_tc
440.1666666666667,0.2895745614035089,0.024748737341529145,MG1655_1,0.1_µg/ml_tc
447.1666666666667,0.30607456140350886,0.02687005768508879,MG1655_1,0.1_µg/ml_tc
454.1666666666667,0.3230745614035089,0.029698484809834984,MG1655_1,0.1_µg/ml_tc
461.1666666666667,0.3410745614035089,0.03111269837220812,MG1655_1,0.1_µg/ml_tc
468.1666666666667,0.35957456140350885,0.03181980515339463,MG1655_1,0.1_µg/ml_tc
475.1666666666667,0.37657456140350887,0.03181980515339463,MG1655_1,0.1_µg/ml_tc
482.1666666666667,0.3955745614035089,0.03181980515339467,MG1655_1,0.1_µg/ml_tc
489.1666666666667,0.4135745614035089,0.028991378028648436,MG1655_1,0.1_µg/ml_tc
496.1666666666667,0.4315745614035089,0.03181980515339463,MG1655_1,0.1_µg/ml_tc
503.1666666666667,0.45057456140350893,0.03323401871576773,MG1655_1,0.1_µg/ml_tc
510.1666666666667,0.4685745614035089,0.03464823227814086,MG1655_1,0.1_µg/ml_tc
517.1666666666666,0.4880745614035089,0.03535533905932741,MG1655_1,0.1_µg/ml_tc
524.1666666666666,0.5100745614035089,0.036769552621700424,MG1655_1,0.1_µg/ml_tc
531.1666666666666,0.530074561403509,0.03959797974644662,MG1655_1,0.1_µg/ml_tc
538.1666666666666,0.552074561403509,0.04242640687119281,MG1655_1,0.1_µg/ml_tc
545.1666666666666,0.5735745614035088,0.043133513652379434,MG1655_1,0.1_µg/ml_tc
552.1666666666666,0.5960745614035089,0.043840620433565985,MG1655_1,0.1_µg/ml_tc
559.1666666666666,0.6200745614035088,0.045254833995939006,MG1655_1,0.1_µg/ml_tc
566.1666666666666,0.6440745614035088,0.0466690475583121,MG1655_1,0.1_µg/ml_tc
573.1666666666666,0.6700745614035089,0.0466690475583121,MG1655_1,0.1_µg/ml_tc
580.1666666666666,0.6940745614035089,0.049497474683058366,MG1655_1,0.1_µg/ml_tc
587.1666666666666,0.719574561403509,0.051618795026618015,MG1655_1,0.1_µg/ml_tc
594.1666666666666,0.7450745614035088,0.052325901807804484,MG1655_1,0.1_µg/ml_tc
601.1666666666666,0.7710745614035088,0.05515432893255068,MG1655_1,0.1_µg/ml_tc
608.1666666666666,0.7950745614035089,0.05515432893255068,MG1655_1,0.1_µg/ml_tc
615.1666666666666,0.8200745614035089,0.05656854249492385,MG1655_1,0.1_µg/ml_tc
622.1666666666666,0.8480745614035089,0.05232590180780456,MG1655_1,0.1_µg/ml_tc
629.1666666666666,0.8720745614035088,0.05515432893255068,MG1655_1,0.1_µg/ml_tc
636.1666666666666,0.8950745614035089,0.05798275605729687,MG1655_1,0.1_µg/ml_tc
643.1666666666666,0.9145745614035089,0.0657609306503489,MG1655_1,0.1_µg/ml_tc
650.1666666666666,0.9355745614035089,0.06576093065034883,MG1655_1,0.1_µg/ml_tc
657.1666666666666,0.9575745614035087,0.06576093065034883,MG1655_1,0.1_µg/ml_tc
664.1666666666666,0.9775745614035087,0.06576093065034883,MG1655_1,0.1_µg/ml_tc
671.1666666666666,0.9950745614035088,0.06363961030678918,MG1655_1,0.1_µg/ml_tc
678.1666666666666,1.0115745614035088,0.0586898628384835,MG1655_1,0.1_µg/ml_tc
685.1666666666666,1.0270745614035088,0.05939696961966997,MG1655_1,0.1_µg/ml_tc
692.1666666666666,1.0425745614035087,0.05868986283848342,MG1655_1,0.1_µg/ml_tc
699.1666666666666,1.0580745614035088,0.05656854249492385,MG1655_1,0.1_µg/ml_tc
706.1666666666666,1.0715745614035086,0.05868986283848342,MG1655_1,0.1_µg/ml_tc
713.1666666666666,1.0835745614035088,0.054447222151364126,MG1655_1,0.1_µg/ml_tc
720.1666666666666,1.0955745614035088,0.054447222151364126,MG1655_1,0.1_µg/ml_tc
727.1666666666666,1.1065745614035087,0.05161879502661794,MG1655_1,0.1_µg/ml_tc
734.1666666666666,1.1130745614035087,0.04808326112068512,MG1655_1,0.1_µg/ml_tc
741.1666666666666,1.1205745614035088,0.044547727214752614,MG1655_1,0.1_µg/ml_tc
748.1666666666666,1.1265745614035088,0.04030508652763317,MG1655_1,0.1_µg/ml_tc
755.1666666666666,1.1295745614035089,0.03606244584051387,MG1655_1,0.1_µg/ml_tc
762.1666666666666,1.1305745614035088,0.028991378028648394,MG1655_1,0.1_µg/ml_tc
769.1666666666666,1.1310745614035087,0.02545584412271573,MG1655_1,0.1_µg/ml_tc
776.1666666666666,1.131074561403509,0.021213203435596444,MG1655_1,0.1_µg/ml_tc
783.1666666666666,1.131074561403509,0.018384776310850254,MG1655_1,0.1_µg/ml_tc
790.1666666666666,1.1295745614035089,0.01767766952966378,MG1655_1,0.1_µg/ml_tc
797.1666666666666,1.1270745614035087,0.016970562748477157,MG1655_1,0.1_µg/ml_tc
804.1666666666666,1.1250745614035087,0.016970562748477157,MG1655_1,0.1_µg/ml_tc
811.1666666666666,1.123074561403509,0.01555634918610406,MG1655_1,0.1_µg/ml_tc
818.1666666666666,1.1215745614035089,0.01484924240491759,MG1655_1,0.1_µg/ml_tc
825.1666666666666,1.119074561403509,0.01555634918610406,MG1655_1,0.1_µg/ml_tc
832.1666666666666,1.1160745614035088,0.012727922061357868,MG1655_1,0.1_µg/ml_tc
839.1666666666666,1.1145745614035087,0.01202081528017124,MG1655_1,0.1_µg/ml_tc
846.1666666666666,1.1120745614035088,0.01131370849898477,MG1655_1,0.1_µg/ml_tc
853.1666666666666,1.1090745614035087,0.01131370849898477,MG1655_1,0.1_µg/ml_tc
860.1666666666666,1.1060745614035086,0.009899494936611674,MG1655_1,0.1_µg/ml_tc
867.1666666666666,1.1040745614035088,0.009899494936611674,MG1655_1,0.1_µg/ml_tc
874.1666666666666,1.1005745614035087,0.009192388155425047,MG1655_1,0.1_µg/ml_tc
881.1666666666666,1.0980745614035088,0.008485281374238578,MG1655_1,0.1_µg/ml_tc
888.1666666666666,1.0955745614035086,0.007778174593051951,MG1655_1,0.1_µg/ml_tc
895.1666666666666,1.0930745614035087,0.007071067811865481,MG1655_1,0.1_µg/ml_tc
902.1666666666666,1.0905745614035087,0.006363961030678855,MG1655_1,0.1_µg/ml_tc
909.1666666666666,1.0875745614035088,0.006363961030678855,MG1655_1,0.1_µg/ml_tc
916.1666666666666,1.0850745614035087,0.005656854249492228,MG1655_1,0.1_µg/ml_tc
923.1666666666666,1.0825745614035087,0.004949747468305759,MG1655_1,0.1_µg/ml_tc
930.1666666666666,1.0800745614035088,0.004242640687119289,MG1655_1,0.1_µg/ml_tc
937.1666666666666,1.0770745614035089,0.0028284271247461927,MG1655_1,0.1_µg/ml_tc
944.1666666666666,1.0745745614035087,0.002121320343559566,MG1655_1,0.1_µg/ml_tc
951.1666666666666,1.0715745614035088,0.002121320343559723,MG1655_1,0.1_µg/ml_tc
958.1666666666666,1.0690745614035086,0.0014142135623730963,MG1655_1,0.1_µg/ml_tc
965.1666666666666,1.0665745614035087,0.0007071067811866267,MG1655_1,0.1_µg/ml_tc
972.1666666666666,1.0635745614035088,0.0007071067811864697,MG1655_1,0.1_µg/ml_tc
979.1666666666666,1.0620745614035088,0.0,MG1655_1,0.1_µg/ml_tc
986.1666666666666,1.0590745614035089,0.0,MG1655_1,0.1_µg/ml_tc
993.1666666666666,1.056574561403509,0.002121320343559566,MG1655_1,0.1_µg/ml_tc
1000.1666666666666,1.0545745614035087,0.002121320343559566,MG1655_1,0.1_µg/ml_tc
1007.1666666666666,1.052574561403509,0.002121320343559566,MG1655_1,0.1_µg/ml_tc
1014.1666666666666,1.0500745614035087,0.0028284271247461927,MG1655_1,0.1_µg/ml_tc
1021.1666666666666,1.0475745614035088,0.002121320343559723,MG1655_1,0.1_µg/ml_tc
1028.1666666666667,1.0455745614035088,0.003535533905932662,MG1655_1,0.1_µg/ml_tc
1035.1666666666667,1.0440745614035087,0.004242640687119289,MG1655_1,0.1_µg/ml_tc
1042.1666666666667,1.0415745614035088,0.004949747468305916,MG1655_1,0.1_µg/ml_tc
1049.1666666666667,1.0400745614035087,0.004242640687119289,MG1655_1,0.1_µg/ml_tc
1056.1666666666667,1.0385745614035087,0.006363961030679012,MG1655_1,0.1_µg/ml_tc
1063.1666666666667,1.036574561403509,0.006363961030679012,MG1655_1,0.1_µg/ml_tc
6.166666666666667,0.011074561403508883,0.0,MG1655_1,0.25_µg/ml_tc
13.166666666666666,0.012074561403508877,0.0,MG1655_1,0.25_µg/ml_tc
20.166666666666668,0.012074561403508877,0.0,MG1655_1,0.25_µg/ml_tc
27.166666666666668,0.013074561403508878,0.0,MG1655_1,0.25_µg/ml_tc
34.166666666666664,0.014074561403508878,0.0014142135623730963,MG1655_1,0.25_µg/ml_tc
41.166666666666664,0.014074561403508878,0.0,MG1655_1,0.25_µg/ml_tc
48.166666666666664,0.017574561403508878,0.003535533905932736,MG1655_1,0.25_µg/ml_tc
