time_min,OD_mean,OD_std,strain,pos_selection
589.1666666666666,0.4637825174825174,0.04473079972954258,MG1655,0.0
599.1666666666666,0.4972825174825175,0.04920264220547513,MG1655,0.0
609.1666666666666,0.5338825174825176,0.05397005342471572,MG1655,0.0
619.1666666666666,0.5719825174825175,0.059002824791134646,MG1655,0.0
629.1666666666666,0.6116825174825176,0.06377747773835736,MG1655,0.0
639.1666666666666,0.6529825174825175,0.06800980321492875,MG1655,0.0
649.1666666666666,0.6954825174825174,0.07146133375625047,MG1655,0.0
659.1666666666666,0.7389825174825175,0.07440131420583615,MG1655,0.0
669.1666666666666,0.7820825174825174,0.07710663611734941,MG1655,0.0
679.1666666666666,0.8266825174825175,0.07855507622044548,MG1655,0.0
689.1666666666666,0.8719825174825175,0.07934593737411999,MG1655,0.0
699.1666666666666,0.9160825174825176,0.08038165904676951,MG1655,0.0
709.1666666666666,0.9609825174825174,0.08046255167605741,MG1655,0.0
719.1666666666666,1.0045825174825174,0.08069310861391928,MG1655,0.0
729.1666666666666,1.0471825174825173,0.07995387559225765,MG1655,0.0
739.1666666666666,1.0874825174825173,0.07860626211978562,MG1655,0.0
749.1666666666666,1.1257825174825173,0.075799149804672,MG1655,0.0
759.1666666666666,1.1630825174825175,0.07246830724913864,MG1655,0.0
769.1666666666666,1.1931825174825177,0.07126289357021644,MG1655,0.0
779.1666666666666,1.2196825174825174,0.07021720270386417,MG1655,0.0
789.1666666666666,1.2433825174825173,0.06648842840006909,MG1655,0.0
799.1666666666666,1.2657825174825175,0.061823763859682496,MG1655,0.0
809.1666666666666,1.2827825174825174,0.05618184760222821,MG1655,0.0
819.1666666666666,1.2954825174825175,0.04932713925078837,MG1655,0.0
829.1666666666666,1.3032825174825171,0.045745795192320984,MG1655,0.0
839.1666666666666,1.3095825174825175,0.04422719123395069,MG1655,0.0
849.1666666666666,1.3136825174825173,0.044369784513537805,MG1655,0.0
859.1666666666666,1.3158825174825177,0.04494552258011917,MG1655,0.0
869.1666666666666,1.3186825174825174,0.04486535411651178,MG1655,0.0
879.1666666666666,1.3212825174825173,0.044783553528797475,MG1655,0.0
889.1666666666666,1.3235825174825173,0.04500419733511285,MG1655,0.0
899.1666666666666,1.3255825174825175,0.04527741649480946,MG1655,0.0
909.1666666666666,1.3278825174825175,0.04586320238855256,MG1655,0.0
919.1666666666666,1.3298825174825173,0.04616504208934623,MG1655,0.0
929.1666666666666,1.3322825174825172,0.047138212854446554,MG1655,0.0
939.1666666666666,1.3341825174825175,0.04910487642677547,MG1655,0.0
949.1666666666666,1.3372825174825176,0.05300115302729007,MG1655,0.0
959.1666666666666,1.3399825174825175,0.05575541827182958,MG1655,0.0
969.1666666666666,1.3416825174825175,0.05661772396225998,MG1655,0.0
979.1666666666666,1.3435825174825173,0.058294653842926855,MG1655,0.0
989.1666666666666,1.3466825174825172,0.06010185798570065,MG1655,0.0
999.1666666666666,1.3501825174825175,0.06206054391568854,MG1655,0.0
1009.1666666666666,1.3549825174825174,0.06469415223444339,MG1655,0.0
1019.1666666666666,1.3606825174825175,0.06736311222686264,MG1655,0.0
1029.1666666666667,1.3667825174825174,0.068934429391673,MG1655,0.0
1039.1666666666667,1.3727825174825175,0.07211379895692643,MG1655,0.0
1049.1666666666667,1.3778825174825173,0.07368619650623551,MG1655,0.0
1059.1666666666667,1.381982517482517,0.07405103345366325,MG1655,0.0
1069.1666666666667,1.3866825174825175,0.07426985331284225,MG1655,0.0
1079.1666666666667,1.3930825174825174,0.07625607443927919,MG1655,0.0
1089.1666666666667,1.3986825174825175,0.07720686497974132,MG1655,0.0
1099.1666666666667,1.4041825174825173,0.07779860038729634,MG1655,0.0
1109.1666666666667,1.4099825174825171,0.07823610987829653,MG1655,0.0
1119.1666666666667,1.4161825174825173,0.07830964180737901,MG1655,0.0
1129.1666666666667,1.4198825174825171,0.07847922584282349,MG1655,0.0
1139.1666666666667,1.4231825174825175,0.07824008634396507,MG1655,0.0
1149.1666666666667,1.4260825174825176,0.07739573631667317,MG1655,0.0
1159.1666666666667,1.4280825174825176,0.07661077672959014,MG1655,0.0
1169.1666666666667,1.4285825174825173,0.07535279984475986,MG1655,0.0
1179.1666666666667,1.4289825174825175,0.07413351318923028,MG1655,0.0
1189.1666666666667,1.4290825174825172,0.0722471837205822,MG1655,0.0
1199.1666666666667,1.4288825174825173,0.07011490569058762,MG1655,0.0
1209.1666666666667,1.4285825174825175,0.06799052221531403,MG1655,0.0
1219.1666666666667,1.4278825174825172,0.0660428312200163,MG1655,0.0
1229.1666666666667,1.4267825174825175,0.06410373537391477,MG1655,0.0
1239.1666666666667,1.4256825174825174,0.06246963706918391,MG1655,0.0
1249.1666666666667,1.4248825174825173,0.06101994209546032,MG1655,0.0
1259.1666666666667,1.4236825174825174,0.05957077956328736,MG1655,0.0
1269.1666666666667,1.4219825174825174,0.05760594105163497,MG1655,0.0
1279.1666666666667,1.4200825174825173,0.05594729662816608,MG1655,0.0
1289.1666666666667,1.4182825174825173,0.0540412393969231,MG1655,0.0
1299.1666666666667,1.4168825174825173,0.05241172472728682,MG1655,0.0
1309.1666666666667,1.4151825174825174,0.05086103070568316,MG1655,0.0
1319.1666666666667,1.4133825174825172,0.04931576263675179,MG1655,0.0
1329.1666666666667,1.4116825174825174,0.04772618661582856,MG1655,0.0
1339.1666666666667,1.4103825174825175,0.04627742430170463,MG1655,0.0
1349.1666666666667,1.4089825174825175,0.045333333333333385,MG1655,0.0
1359.1666666666667,1.4075825174825174,0.04383605821695198,MG1655,0.0
1369.1666666666667,1.4060825174825173,0.043048938559633654,MG1655,0.0
1379.1666666666667,1.4043825174825175,0.042740041075215555,MG1655,0.0
1389.1666666666667,1.4023825174825173,0.04278421308016414,MG1655,0.0
1399.1666666666667,1.4003825174825173,0.04278421308016414,MG1655,0.0
1409.1666666666667,1.3985825174825175,0.042703629822299645,MG1655,0.0
1419.1666666666667,1.3972825174825174,0.04272404995367882,MG1655,0.0
1429.1666666666667,1.3956825174825176,0.04259642655852199,MG1655,0.0
9.166666666666666,0.008482517482517458,0.004949747468305837,MG1655,0.1
19.166666666666668,0.008982517482517455,0.00565685424949238,MG1655,0.1
29.166666666666668,0.008982517482517459,0.004242640687119289,MG1655,0.1
39.166666666666664,0.009482517482517456,0.0049497474683058325,MG1655,0.1
49.166666666666664,0.008982517482517455,0.00565685424949238,MG1655,0.1
59.166666666666664,0.009482517482517456,0.0049497474683058325,MG1655,0.1
69.16666666666667,0.010982517482517457,0.00565685424949238,MG1655,0.1
79.16666666666667,0.010482517482517457,0.003535533905932736,MG1655,0.1
89.16666666666667,0.010982517482517457,0.004242640687119284,MG1655,0.1
99.16666666666667,0.011982517482517458,0.004242640687119284,MG1655,0.1
109.16666666666667,0.012482517482517459,0.003535533905932736,MG1655,0.1
119.16666666666667,0.01348251748251746,0.0049497474683058325,MG1655,0.1
129.16666666666666,0.01448251748251746,0.0049497474683058325,MG1655,0.1
139.16666666666666,0.015482517482517461,0.0049497474683058325,MG1655,0.1
149.16666666666666,0.01648251748251746,0.004949747468305837,MG1655,0.1
159.16666666666666,0.017482517482517456,0.0049497474683058325,MG1655,0.1
169.16666666666666,0.018982517482517457,0.00565685424949238,MG1655,0.1
179.16666666666666,0.01998251748251746,0.00565685424949238,MG1655,0.1
189.16666666666666,0.02098251748251746,0.00565685424949238,MG1655,0.1
199.16666666666666,0.02248251748251746,0.006363961030678929,MG1655,0.1
209.16666666666666,0.023982517482517462,0.007071067811865477,MG1655,0.1
219.16666666666666,0.02548251748251746,0.006363961030678933,MG1655,0.1
229.16666666666666,0.02698251748251746,0.007071067811865481,MG1655,0.1
239.16666666666666,0.028482517482517455,0.0077781745930520195,MG1655,0.1
249.16666666666666,0.030482517482517457,0.0077781745930520195,MG1655,0.1
259.1666666666667,0.03198251748251746,0.007071067811865472,MG1655,0.1
269.1666666666667,0.03348251748251746,0.0077781745930520195,MG1655,0.1
279.1666666666667,0.03548251748251746,0.0077781745930520195,MG1655,0.1
289.1666666666667,0.03748251748251746,0.0077781745930520195,MG1655,0.1
299.1666666666667,0.03948251748251746,0.00777817459305203,MG1655,0.1
309.1666666666667,0.04148251748251746,0.00777817459305203,MG1655,0.1
319.1666666666667,0.04248251748251746,0.006363961030678933,MG1655,0.1
329.1666666666667,0.043982517482517455,0.005656854249492375,MG1655,0.1
339.1666666666667,0.04598251748251746,0.005656854249492375,MG1655,0.1
349.1666666666667,0.04748251748251746,0.004949747468305827,MG1655,0.1
359.1666666666667,0.04998251748251746,0.004242640687119279,MG1655,0.1
369.1666666666667,0.052482517482517456,0.004949747468305837,MG1655,0.1
379.1666666666667,0.05498251748251746,0.004242640687119289,MG1655,0.1
389.1666666666667,0.05848251748251746,0.0035355339059327407,MG1655,0.1
399.1666666666667,0.06198251748251746,0.002828427124746188,MG1655,0.1
409.1666666666667,0.06648251748251746,0.0021213203435596446,MG1655,0.1
419.1666666666667,0.07148251748251747,0.0007071067811865482,MG1655,0.1
429.1666666666667,0.07798251748251747,0.0014142135623730963,MG1655,0.1
439.1666666666667,0.08498251748251745,0.0028284271247461927,MG1655,0.1
449.1666666666667,0.09398251748251746,0.004242640687119289,MG1655,0.1
459.1666666666667,0.10298251748251745,0.005656854249492365,MG1655,0.1
469.1666666666667,0.11398251748251745,0.007071067811865481,MG1655,0.1
479.1666666666667,0.12498251748251746,0.008485281374238578,MG1655,0.1
489.1666666666667,0.13798251748251744,0.008485281374238558,MG1655,0.1
499.1666666666667,0.15098251748251745,0.009899494936611674,MG1655,0.1
509.1666666666667,0.16448251748251747,0.012020815280171298,MG1655,0.1
519.1666666666666,0.18098251748251745,0.01555634918610406,MG1655,0.1
529.1666666666666,0.19698251748251744,0.015556349186104039,MG1655,0.1
539.1666666666666,0.21348251748251745,0.014849242404917511,MG1655,0.1
549.1666666666666,0.23298251748251747,0.012727922061357866,MG1655,0.1
559.1666666666666,0.25448251748251743,0.013435028842544414,MG1655,0.1
569.1666666666666,0.27398251748251745,0.008485281374238578,MG1655,0.1
579.1666666666666,0.29598251748251747,0.007071067811865481,MG1655,0.1
589.1666666666666,0.31898251748251744,0.005656854249492385,MG1655,0.1
599.1666666666666,0.34248251748251746,0.006363961030678933,MG1655,0.1
609.1666666666666,0.3669825174825174,0.007071067811865442,MG1655,0.1
619.1666666666666,0.39298251748251745,0.007071067811865481,MG1655,0.1
629.1666666666666,0.42048251748251747,0.00777817459305203,MG1655,0.1
639.1666666666666,0.44998251748251744,0.008485281374238578,MG1655,0.1
649.1666666666666,0.48098251748251747,0.009899494936611674,MG1655,0.1
659.1666666666666,0.5124825174825176,0.010606601717798222,MG1655,0.1
669.1666666666666,0.5469825174825175,0.01131370849898477,MG1655,0.1
679.1666666666666,0.5819825174825175,0.012727922061357866,MG1655,0.1
689.1666666666666,0.6189825174825175,0.012727922061357866,MG1655,0.1
699.1666666666666,0.6579825174825176,0.014142135623730885,MG1655,0.1
709.1666666666666,0.6964825174825175,0.014849242404917511,MG1655,0.1
719.1666666666666,0.7374825174825175,0.01626345596729061,MG1655,0.1
729.1666666666666,0.7779825174825175,0.016970562748477077,MG1655,0.1
739.1666666666666,0.8194825174825175,0.01626345596729061,MG1655,0.1
749.1666666666666,0.8614825174825176,0.01626345596729061,MG1655,0.1
759.1666666666666,0.9039825174825176,0.016970562748477077,MG1655,0.1
769.1666666666666,0.9464825174825175,0.014849242404917511,MG1655,0.1
779.1666666666666,0.9884825174825175,0.014849242404917433,MG1655,0.1
789.1666666666666,1.0289825174825173,0.014142135623730963,MG1655,0.1
799.1666666666666,1.0684825174825174,0.014849242404917433,MG1655,0.1
809.1666666666666,1.1059825174825173,0.014142135623730963,MG1655,0.1
819.1666666666666,1.1374825174825174,0.01202081528017124,MG1655,0.1
829.1666666666666,1.1644825174825173,0.007778174593051951,MG1655,0.1
839.1666666666666,1.1869825174825175,0.008485281374238578,MG1655,0.1
849.1666666666666,1.2124825174825173,0.010606601717798144,MG1655,0.1
859.1666666666666,1.2359825174825172,0.009899494936611674,MG1655,0.1
869.1666666666666,1.2574825174825173,0.009192388155425205,MG1655,0.1
879.1666666666666,1.2749825174825173,0.009899494936611674,MG1655,0.1
889.1666666666666,1.2869825174825174,0.004242640687119289,MG1655,0.1
899.1666666666666,1.2914825174825175,0.003535533905932819,MG1655,0.1
909.1666666666666,1.2964825174825174,0.003535533905932662,MG1655,0.1
919.1666666666666,1.3019825174825175,0.004242640687119289,MG1655,0.1
929.1666666666666,1.3064825174825174,0.006363961030678855,MG1655,0.1
939.1666666666666,1.3099825174825175,0.007071067811865481,MG1655,0.1
949.1666666666666,1.3129825174825174,0.008485281374238578,MG1655,0.1
959.1666666666666,1.3159825174825175,0.008485281374238578,MG1655,0.1
969.1666666666666,1.3184825174825174,0.009192388155425047,MG1655,0.1
979.1666666666666,1.3219825174825175,0.009899494936611674,MG1655,0.1
989.1666666666666,1.3244825174825174,0.0106066017177983,MG1655,0.1
999.1666666666666,1.3274825174825176,0.010606601717798144,MG1655,0.1
1009.1666666666666,1.3334825174825173,0.013435028842544336,MG1655,0.1
1019.1666666666666,1.3419825174825175,0.021213203435596444,MG1655,0.1
1029.1666666666667,1.3514825174825176,0.0275771644662753,MG1655,0.1
1039.1666666666667,1.3579825174825175,0.029698484809835023,MG1655,0.1
1049.1666666666667,1.3639825174825173,0.028284271247461926,MG1655,0.1
1059.1666666666667,1.3699825174825175,0.024041630560342638,MG1655,0.1
1069.1666666666667,1.3769825174825172,0.021213203435596444,MG1655,0.1
1079.1666666666667,1.3844825174825175,0.01767766952966378,MG1655,0.1
1089.1666666666667,1.3909825174825174,0.01555634918610406,MG1655,0.1
1099.1666666666667,1.3979825174825173,0.01131370849898477,MG1655,0.1
1109.1666666666667,1.4069825174825175,0.004242640687119289,MG1655,0.1
1119.1666666666667,1.4194825174825174,0.007778174593052108,MG1655,0.1
1129.1666666666667,1.4234825174825174,0.009192388155425047,MG1655,0.1
1139.1666666666667,1.4274825174825174,0.01202081528017124,MG1655,0.1
1149.1666666666667,1.4319825174825174,0.014142135623730963,MG1655,0.1
1159.1666666666667,1.4349825174825175,0.016970562748477157,MG1655,0.1
1169.1666666666667,1.4374825174825174,0.01909188309203688,MG1655,0.1
1179.1666666666667,1.4389825174825175,0.019798989873223347,MG1655,0.1
1189.1666666666667,1.4369825174825173,0.021213203435596444,MG1655,0.1
1199.1666666666667,1.4334825174825174,0.02050609665440982,MG1655,0.1
1209.1666666666667,1.4324825174825175,0.023334523779156166,MG1655,0.1
1219.1666666666667,1.4319825174825174,0.02262741699796954,MG1655,0.1
1229.1666666666667,1.4309825174825175,0.019798989873223347,MG1655,0.1
1239.1666666666667,1.4289825174825173,0.018384776310850254,MG1655,0.1
1249.1666666666667,1.4264825174825173,0.01767766952966378,MG1655,0.1
1259.1666666666667,1.4229825174825175,0.016970562748477157,MG1655,0.1
1269.1666666666667,1.4194825174825174,0.016263455967290685,MG1655,0.1
1279.1666666666667,1.4164825174825175,0.01484924240491759,MG1655,0.1
1289.1666666666667,1.4134825174825174,0.014849242404917433,MG1655,0.1
1299.1666666666667,1.4109825174825175,0.014142135623730963,MG1655,0.1
1309.1666666666667,1.4074825174825174,0.013435028842544494,MG1655,0.1
1319.1666666666667,1.4044825174825175,0.013435028842544336,MG1655,0.1
1329.1666666666667,1.4014825174825174,0.01202081528017124,MG1655,0.1
1339.1666666666667,1.3989825174825175,0.01131370849898477,MG1655,0.1
1349.1666666666667,1.3959825174825173,0.01131370849898477,MG1655,0.1
1359.1666666666667,1.3929825174825174,0.01131370849898477,MG1655,0.1
1369.1666666666667,1.3909825174825174,0.009899494936611674,MG1655,0.1
1379.1666666666667,1.3879825174825173,0.009899494936611674,MG1655,0.1
1389.1666666666667,1.3859825174825176,0.009899494936611674,MG1655,0.1
1399.1666666666667,1.3834825174825174,0.0106066017177983,MG1655,0.1
1409.1666666666667,1.3819825174825175,0.009899494936611674,MG1655,0.1
1419.1666666666667,1.3789825174825174,0.009899494936611674,MG1655,0.1
1429.1666666666667,1.3764825174825175,0.009192388155425205,MG1655,0.1
9.166666666666666,0.003982517482517458,0.0014142135623730913,MG1655,0.15
19.166666666666668,0.003482517482517461,0.0007071067811865482,MG1655,0.15
29.166666666666668,0.003982517482517458,0.0014142135623730913,MG1655,0.15
39.166666666666664,0.003482517482517461,0.0007071067811865482,MG1655,0.15
49.166666666666664,0.003982517482517461,0.0,MG1655,0.15
59.166666666666664,0.004982517482517455,0.0,MG1655,0.15
69.16666666666667,0.005482517482517456,0.0007071067811865482,MG1655,0.15
79.16666666666667,0.005982517482517456,0.0,MG1655,0.15
89.16666666666667,0.006482517482517457,0.0007071067811865482,MG1655,0.15
99.16666666666667,0.006982517482517457,0.0,MG1655,0.15
109.16666666666667,0.006982517482517457,0.0,MG1655,0.15
119.16666666666667,0.007982517482517458,0.0,MG1655,0.15
129.16666666666666,0.007982517482517458,0.0,MG1655,0.15
139.16666666666666,0.008982517482517459,0.0,MG1655,0.15
149.16666666666666,0.00998251748251746,0.0,MG1655,0.15
159.16666666666666,0.00998251748251746,0.0,MG1655,0.15
169.16666666666666,0.01098251748251746,0.0,MG1655,0.15
179.16666666666666,0.011982517482517462,0.0,MG1655,0.15
189.16666666666666,0.012482517482517459,0.0007071067811865433,MG1655,0.15
199.16666666666666,0.012982517482517456,0.0,MG1655,0.15
209.16666666666666,0.013982517482517456,0.0,MG1655,0.15
219.16666666666666,0.014982517482517457,0.0,MG1655,0.15
229.16666666666666,0.015982517482517458,0.0,MG1655,0.15
239.16666666666666,0.01748251748251746,0.0007071067811865482,MG1655,0.15
249.16666666666666,0.01848251748251746,0.0007071067811865482,MG1655,0.15
259.1666666666667,0.01948251748251746,0.0007071067811865482,MG1655,0.15
269.1666666666667,0.02048251748251746,0.0007071067811865433,MG1655,0.15
279.1666666666667,0.021982517482517457,0.0014142135623730963,MG1655,0.15
289.1666666666667,0.023482517482517458,0.0021213203435596446,MG1655,0.15
299.1666666666667,0.02548251748251746,0.0021213203435596446,MG1655,0.15
309.1666666666667,0.02698251748251746,0.0028284271247461927,MG1655,0.15
319.1666666666667,0.028982517482517463,0.0028284271247461927,MG1655,0.15
329.1666666666667,0.030482517482517457,0.003535533905932731,MG1655,0.15
339.1666666666667,0.03298251748251746,0.004242640687119279,MG1655,0.15
349.1666666666667,0.03498251748251746,0.004242640687119279,MG1655,0.15
359.1666666666667,0.037482517482517456,0.004949747468305837,MG1655,0.15
369.1666666666667,0.03998251748251746,0.004242640687119289,MG1655,0.15
379.1666666666667,0.04248251748251746,0.0035355339059327407,MG1655,0.15
389.1666666666667,0.045482517482517464,0.0021213203435596446,MG1655,0.15
399.1666666666667,0.04748251748251746,0.0007071067811865384,MG1655,0.15
409.1666666666667,0.050982517482517455,0.004242640687119289,MG1655,0.15
419.1666666666667,0.05398251748251746,0.008485281374238578,MG1655,0.15
429.1666666666667,0.058482517482517454,0.01343502884254441,MG1655,0.15
439.1666666666667,0.06298251748251746,0.018384776310850247,MG1655,0.15
449.1666666666667,0.06798251748251745,0.022627416997969517,MG1655,0.15
459.1666666666667,0.07348251748251745,0.027577164466275353,MG1655,0.15
469.1666666666667,0.07948251748251745,0.03323401871576772,MG1655,0.15
479.1666666666667,0.08648251748251745,0.03889087296526011,MG1655,0.15
489.1666666666667,0.09398251748251746,0.043840620433565944,MG1655,0.15
499.1666666666667,0.10148251748251745,0.050204581464244856,MG1655,0.15
509.1666666666667,0.11048251748251746,0.055861435713737244,MG1655,0.15
519.1666666666666,0.11998251748251747,0.06081118318204308,MG1655,0.15
529.1666666666666,0.13198251748251744,0.06788225099390856,MG1655,0.15
539.1666666666666,0.14398251748251745,0.07212489168102786,MG1655,0.15
549.1666666666666,0.15748251748251746,0.0742462120245875,MG1655,0.15
559.1666666666666,0.17248251748251747,0.07707463914933368,MG1655,0.15
569.1666666666666,0.19048251748251743,0.07707463914933367,MG1655,0.15
579.1666666666666,0.20898251748251745,0.07778174593052022,MG1655,0.15
589.1666666666666,0.22848251748251747,0.07848885271170679,MG1655,0.15
599.1666666666666,0.25198251748251743,0.07636753236814713,MG1655,0.15
609.1666666666666,0.27498251748251745,0.07778174593052022,MG1655,0.15
619.1666666666666,0.3024825174825174,0.07424621202458752,MG1655,0.15
629.1666666666666,0.32848251748251744,0.07424621202458748,MG1655,0.15
639.1666666666666,0.35448251748251747,0.07707463914933367,MG1655,0.15
649.1666666666666,0.38198251748251744,0.08061017305526641,MG1655,0.15
659.1666666666666,0.41098251748251746,0.0834386001800126,MG1655,0.15
669.1666666666666,0.4414825174825175,0.08697413408594543,MG1655,0.15
679.1666666666666,0.47348251748251746,0.08980256121069154,MG1655,0.15
689.1666666666666,0.5094825174825175,0.09687362902255706,MG1655,0.15
699.1666666666666,0.5414825174825175,0.09970205614730324,MG1655,0.15
709.1666666666666,0.5774825174825176,0.10677312395916862,MG1655,0.15
719.1666666666666,0.6124825174825175,0.11101576464628798,MG1655,0.15
729.1666666666666,0.6494825174825175,0.11808683245815346,MG1655,0.15
739.1666666666666,0.6869825174825175,0.12445079348883231,MG1655,0.15
749.1666666666666,0.7249825174825175,0.1301076477383247,MG1655,0.15
759.1666666666666,0.7654825174825175,0.13647160876900372,MG1655,0.15
769.1666666666666,0.8079825174825175,0.13859292911256327,MG1655,0.15
779.1666666666666,0.8494825174825176,0.14071424945612293,MG1655,0.15
789.1666666666666,0.8904825174825175,0.1435426765808692,MG1655,0.15
799.1666666666666,0.9329825174825175,0.14566399692442875,MG1655,0.15
809.1666666666666,0.9724825174825176,0.14637110370561532,MG1655,0.15
819.1666666666666,1.0104825174825174,0.14354267658086906,MG1655,0.15
829.1666666666666,1.0464825174825174,0.14071424945612285,MG1655,0.15
839.1666666666666,1.0794825174825176,0.13788582233137672,MG1655,0.15
849.1666666666666,1.1114825174825174,0.13505739520663063,MG1655,0.15
859.1666666666666,1.1414825174825174,0.13222896808188428,MG1655,0.15
869.1666666666666,1.1704825174825175,0.12798632739476498,MG1655,0.15
879.1666666666666,1.1889825174825175,0.12586500705120557,MG1655,0.15
889.1666666666666,1.2079825174825174,0.1159655121145939,MG1655,0.15
899.1666666666666,1.2239825174825174,0.10465180361560912,MG1655,0.15
909.1666666666666,1.2374825174825173,0.08980256121069154,MG1655,0.15
919.1666666666666,1.2514825174825175,0.07848885271170677,MG1655,0.15
929.1666666666666,1.2639825174825174,0.06788225099390863,MG1655,0.15
939.1666666666666,1.2734825174825173,0.05868986283848342,MG1655,0.15
949.1666666666666,1.2829825174825173,0.05091168824543146,MG1655,0.15
959.1666666666666,1.2904825174825174,0.04596194077712555,MG1655,0.15
969.1666666666666,1.2919825174825175,0.048083261120685276,MG1655,0.15
979.1666666666666,1.2959825174825175,0.048083261120685276,MG1655,0.15
989.1666666666666,1.2984825174825174,0.050204581464244995,MG1655,0.15
999.1666666666666,1.3019825174825175,0.05232590180780456,MG1655,0.15
1009.1666666666666,1.3034825174825173,0.05727564927611032,MG1655,0.15
1019.1666666666666,1.3054825174825173,0.06151828996322961,MG1655,0.15
1029.1666666666667,1.3104825174825174,0.06858935777509509,MG1655,0.15
1039.1666666666667,1.3144825174825172,0.07566042558696058,MG1655,0.15
1049.1666666666667,1.3214825174825173,0.08555992052357225,MG1655,0.15
1059.1666666666667,1.3324825174825174,0.1011162697096763,MG1655,0.15
1069.1666666666667,1.3344825174825174,0.1053589103967956,MG1655,0.15
1079.1666666666667,1.3379825174825175,0.10889444430272842,MG1655,0.15
1089.1666666666667,1.3409825174825174,0.1131370849898477,MG1655,0.15
1099.1666666666667,1.3449825174825174,0.11879393923934009,MG1655,0.15
