run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,24.166666666666668,37.1,0.042,0.003745614035087781,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,49.166666666666664,37.0,0.044,0.005745614035087776,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,74.16666666666667,37.1,0.046,0.007745614035087778,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,99.16666666666667,37.1,0.048,0.00974561403508778,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,124.16666666666667,37.0,0.051,0.012745614035087775,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,149.16666666666666,37.0,0.054,0.015745614035087778,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,174.16666666666666,37.1,0.059,0.020745614035087775,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,199.16666666666666,37.0,0.064,0.02574561403508778,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,224.16666666666666,37.1,0.071,0.03274561403508777,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,249.16666666666666,37.0,0.079,0.04074561403508778,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,274.1666666666667,37.1,0.089,0.050745614035087774,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,299.1666666666667,37.1,0.102,0.06374561403508777,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,324.1666666666667,37.0,0.118,0.07974561403508777,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,349.1666666666667,37.0,0.141,0.10274561403508777,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,374.1666666666667,37.0,0.172,0.13374561403508778,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,399.1666666666667,37.0,0.209,0.17074561403508776,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,424.1666666666667,37.1,0.256,0.2177456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,449.1666666666667,37.0,0.309,0.2707456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,474.1666666666667,37.1,0.366,0.3277456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,499.1666666666667,37.1,0.426,0.3877456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,524.1666666666666,37.0,0.474,0.43574561403508777,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,549.1666666666666,37.0,0.521,0.4827456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,574.1666666666666,37.1,0.564,0.5257456140350877,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,599.1666666666666,37.0,0.603,0.5647456140350877,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,624.1666666666666,37.0,0.631,0.5927456140350877,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,649.1666666666666,37.1,0.668,0.6297456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,674.1666666666666,37.0,0.686,0.6477456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,699.1666666666666,37.1,0.706,0.6677456140350877,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,724.1666666666666,37.0,0.718,0.6797456140350877,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,749.1666666666666,37.1,0.733,0.6947456140350877,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,774.1666666666666,37.0,0.746,0.7077456140350877,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,799.1666666666666,37.0,0.757,0.7187456140350877,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,824.1666666666666,37.1,0.767,0.7287456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,849.1666666666666,37.0,0.775,0.7367456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,874.1666666666666,37.0,0.78,0.7417456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,899.1666666666666,37.0,0.784,0.7457456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,924.1666666666666,37.0,0.789,0.7507456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,949.1666666666666,37.0,0.793,0.7547456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,974.1666666666666,37.0,0.796,0.7577456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,999.1666666666666,37.1,0.799,0.7607456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1024.1666666666667,37.0,0.801,0.7627456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1049.1666666666667,37.1,0.802,0.7637456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1074.1666666666667,37.0,0.803,0.7647456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1099.1666666666667,37.1,0.807,0.7687456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1124.1666666666667,37.1,0.805,0.7667456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1149.1666666666667,37.0,0.805,0.7667456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1174.1666666666667,37.0,0.804,0.7657456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1199.1666666666667,37.0,0.806,0.7677456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1224.1666666666667,37.1,0.805,0.7667456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1249.1666666666667,37.0,0.805,0.7667456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1274.1666666666667,37.0,0.805,0.7667456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1299.1666666666667,37.0,0.806,0.7677456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1324.1666666666667,37.1,0.805,0.7667456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1349.1666666666667,37.0,0.805,0.7667456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1374.1666666666667,37.1,0.805,0.7667456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1399.1666666666667,37.1,0.807,0.7687456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,1424.1666666666667,37.0,0.807,0.7687456140350878,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc
r1,24.166666666666668,37.1,0.044,0.005745614035087776,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,49.166666666666664,37.0,0.046,0.007745614035087778,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,74.16666666666667,37.1,0.048,0.00974561403508778,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,99.16666666666667,37.1,0.051,0.012745614035087775,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,124.16666666666667,37.0,0.054,0.015745614035087778,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,149.16666666666666,37.0,0.058,0.01974561403508778,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,174.16666666666666,37.1,0.062,0.023745614035087778,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,199.16666666666666,37.0,0.068,0.029745614035087783,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,224.16666666666666,37.1,0.075,0.036745614035087776,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,249.16666666666666,37.0,0.083,0.04474561403508778,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,274.1666666666667,37.1,0.095,0.05674561403508778,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,299.1666666666667,37.1,0.102,0.06374561403508777,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,324.1666666666667,37.0,0.12,0.08174561403508777,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,349.1666666666667,37.0,0.14,0.10174561403508779,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,374.1666666666667,37.0,0.17,0.13174561403508778,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,399.1666666666667,37.0,0.207,0.16874561403508775,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,424.1666666666667,37.1,0.252,0.2137456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,449.1666666666667,37.0,0.304,0.2657456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,474.1666666666667,37.1,0.362,0.3237456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,499.1666666666667,37.1,0.422,0.3837456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,524.1666666666666,37.0,0.472,0.43374561403508777,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,549.1666666666666,37.0,0.52,0.4817456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,574.1666666666666,37.1,0.564,0.5257456140350877,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,599.1666666666666,37.0,0.602,0.5637456140350877,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,624.1666666666666,37.0,0.633,0.5947456140350877,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,649.1666666666666,37.1,0.661,0.6227456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,674.1666666666666,37.0,0.689,0.6507456140350877,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,699.1666666666666,37.1,0.709,0.6707456140350877,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,724.1666666666666,37.0,0.722,0.6837456140350877,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,749.1666666666666,37.1,0.735,0.6967456140350877,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,774.1666666666666,37.0,0.75,0.7117456140350877,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,799.1666666666666,37.0,0.76,0.7217456140350877,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,824.1666666666666,37.1,0.77,0.7317456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,849.1666666666666,37.0,0.776,0.7377456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,874.1666666666666,37.0,0.783,0.7447456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,899.1666666666666,37.0,0.788,0.7497456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,924.1666666666666,37.0,0.793,0.7547456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,949.1666666666666,37.0,0.797,0.7587456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,974.1666666666666,37.0,0.8,0.7617456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,999.1666666666666,37.1,0.803,0.7647456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1024.1666666666667,37.0,0.805,0.7667456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1049.1666666666667,37.1,0.807,0.7687456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1074.1666666666667,37.0,0.808,0.7697456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1099.1666666666667,37.1,0.809,0.7707456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1124.1666666666667,37.1,0.809,0.7707456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1149.1666666666667,37.0,0.81,0.7717456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1174.1666666666667,37.0,0.809,0.7707456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1199.1666666666667,37.0,0.809,0.7707456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1224.1666666666667,37.1,0.809,0.7707456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1249.1666666666667,37.0,0.808,0.7697456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1274.1666666666667,37.0,0.808,0.7697456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1299.1666666666667,37.0,0.807,0.7687456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1324.1666666666667,37.1,0.807,0.7687456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1349.1666666666667,37.0,0.807,0.7687456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1374.1666666666667,37.1,0.807,0.7687456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1399.1666666666667,37.1,0.808,0.7697456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,1424.1666666666667,37.0,0.809,0.7707456140350878,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc
r1,24.166666666666668,37.1,0.116,0.07774561403508778,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,49.166666666666664,37.0,0.124,0.08574561403508778,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,74.16666666666667,37.1,0.124,0.08574561403508778,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,99.16666666666667,37.1,0.129,0.09074561403508778,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,124.16666666666667,37.0,0.131,0.09274561403508778,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,149.16666666666666,37.0,0.133,0.09474561403508779,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,174.16666666666666,37.1,0.133,0.09474561403508779,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,199.16666666666666,37.0,0.137,0.09874561403508779,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,224.16666666666666,37.1,0.141,0.10274561403508777,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,249.16666666666666,37.0,0.147,0.10874561403508777,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,274.1666666666667,37.1,0.153,0.11474561403508778,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,299.1666666666667,37.1,0.166,0.12774561403508777,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,324.1666666666667,37.0,0.179,0.14074561403508778,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,349.1666666666667,37.0,0.2,0.1617456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,374.1666666666667,37.0,0.224,0.18574561403508777,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,399.1666666666667,37.0,0.256,0.2177456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,424.1666666666667,37.1,0.298,0.2597456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,449.1666666666667,37.0,0.348,0.30974561403508777,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,474.1666666666667,37.1,0.4,0.3617456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,499.1666666666667,37.1,0.455,0.4167456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,524.1666666666666,37.0,0.498,0.4597456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,549.1666666666666,37.0,0.541,0.5027456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,574.1666666666666,37.1,0.574,0.5357456140350877,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,599.1666666666666,37.0,0.605,0.5667456140350877,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,624.1666666666666,37.0,0.631,0.5927456140350877,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,649.1666666666666,37.1,0.665,0.6267456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,674.1666666666666,37.0,0.685,0.6467456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,699.1666666666666,37.1,0.701,0.6627456140350877,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,724.1666666666666,37.0,0.719,0.6807456140350877,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,749.1666666666666,37.1,0.733,0.6947456140350877,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,774.1666666666666,37.0,0.747,0.7087456140350877,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,799.1666666666666,37.0,0.757,0.7187456140350877,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,824.1666666666666,37.1,0.767,0.7287456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,849.1666666666666,37.0,0.773,0.7347456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,874.1666666666666,37.0,0.781,0.7427456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,899.1666666666666,37.0,0.785,0.7467456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,924.1666666666666,37.0,0.789,0.7507456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,949.1666666666666,37.0,0.793,0.7547456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,974.1666666666666,37.0,0.796,0.7577456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,999.1666666666666,37.1,0.799,0.7607456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1024.1666666666667,37.0,0.801,0.7627456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1049.1666666666667,37.1,0.803,0.7647456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1074.1666666666667,37.0,0.803,0.7647456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1099.1666666666667,37.1,0.805,0.7667456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1124.1666666666667,37.1,0.805,0.7667456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1149.1666666666667,37.0,0.806,0.7677456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1174.1666666666667,37.0,0.805,0.7667456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1199.1666666666667,37.0,0.805,0.7667456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1224.1666666666667,37.1,0.805,0.7667456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1249.1666666666667,37.0,0.804,0.7657456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1274.1666666666667,37.0,0.804,0.7657456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1299.1666666666667,37.0,0.803,0.7647456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1324.1666666666667,37.1,0.803,0.7647456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1349.1666666666667,37.0,0.802,0.7637456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1374.1666666666667,37.1,0.802,0.7637456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1399.1666666666667,37.1,0.802,0.7637456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,1424.1666666666667,37.0,0.803,0.7647456140350878,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc
r1,24.166666666666668,37.1,0.048,0.00974561403508778,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,49.166666666666664,37.0,0.051,0.012745614035087775,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,74.16666666666667,37.1,0.053,0.014745614035087777,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,99.16666666666667,37.1,0.057,0.01874561403508778,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,124.16666666666667,37.0,0.06,0.021745614035087776,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,149.16666666666666,37.0,0.065,0.02674561403508778,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,174.16666666666666,37.1,0.072,0.03374561403508777,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,199.16666666666666,37.0,0.079,0.04074561403508778,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,224.16666666666666,37.1,0.089,0.050745614035087774,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,249.16666666666666,37.0,0.1,0.061745614035087784,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,274.1666666666667,37.1,0.112,0.07374561403508778,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,299.1666666666667,37.1,0.128,0.08974561403508778,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,324.1666666666667,37.0,0.153,0.11474561403508778,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,349.1666666666667,37.0,0.197,0.1587456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,374.1666666666667,37.0,0.232,0.19374561403508778,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,399.1666666666667,37.0,0.282,0.24374561403508777,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,424.1666666666667,37.1,0.339,0.3007456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,449.1666666666667,37.0,0.397,0.3587456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,474.1666666666667,37.1,0.456,0.4177456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,499.1666666666667,37.1,0.511,0.4727456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,524.1666666666666,37.0,0.561,0.5227456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,549.1666666666666,37.0,0.603,0.5647456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,574.1666666666666,37.1,0.637,0.5987456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,599.1666666666666,37.0,0.667,0.6287456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,624.1666666666666,37.0,0.696,0.6577456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,649.1666666666666,37.1,0.72,0.6817456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,674.1666666666666,37.0,0.737,0.6987456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,699.1666666666666,37.1,0.758,0.7197456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,724.1666666666666,37.0,0.769,0.7307456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,749.1666666666666,37.1,0.784,0.7457456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,774.1666666666666,37.0,0.79,0.7517456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,799.1666666666666,37.0,0.799,0.7607456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,824.1666666666666,37.1,0.806,0.7677456140350878,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,849.1666666666666,37.0,0.82,0.7817456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,874.1666666666666,37.0,0.817,0.7787456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,899.1666666666666,37.0,0.824,0.7857456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,924.1666666666666,37.0,0.831,0.7927456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,949.1666666666666,37.0,0.831,0.7927456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,974.1666666666666,37.0,0.837,0.7987456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,999.1666666666666,37.1,0.839,0.8007456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1024.1666666666667,37.0,0.836,0.7977456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1049.1666666666667,37.1,0.838,0.7997456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1074.1666666666667,37.0,0.847,0.8087456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1099.1666666666667,37.1,0.838,0.7997456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1124.1666666666667,37.1,0.837,0.7987456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1149.1666666666667,37.0,0.839,0.8007456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1174.1666666666667,37.0,0.842,0.8037456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1199.1666666666667,37.0,0.839,0.8007456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1224.1666666666667,37.1,0.844,0.8057456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1249.1666666666667,37.0,0.838,0.7997456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1274.1666666666667,37.0,0.836,0.7977456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1299.1666666666667,37.0,0.835,0.7967456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1324.1666666666667,37.1,0.835,0.7967456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1349.1666666666667,37.0,0.838,0.7997456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1374.1666666666667,37.1,0.836,0.7977456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1399.1666666666667,37.1,0.844,0.8057456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,1424.1666666666667,37.0,0.835,0.7967456140350877,3.19,A05,M9_0.5%_glucose,0_µg/ml_tc
r1,24.166666666666668,37.1,0.046,0.007745614035087778,3.19,A06,M9_0.5%_glucose,0_µg/ml_tc
r1,49.166666666666664,37.0,0.049,0.01074561403508778,3.19,A06,M9_0.5%_glucose,0_µg/ml_tc
r1,74.16666666666667,37.1,0.051,0.012745614035087775,3.19,A06,M9_0.5%_glucose,0_µg/ml_tc
r1,99.16666666666667,37.1,0.054,0.015745614035087778,3.19,A06,M9_0.5%_glucose,0_µg/ml_tc
r1,124.16666666666667,37.0,0.058,0.01974561403508778,3.19,A06,M9_0.5%_glucose,0_µg/ml_tc
r1,149.16666666666666,37.0,0.062,0.023745614035087778,3.19,A06,M9_0.5%_glucose,0_µg/ml_tc
r1,174.16666666666666,37.1,0.067,0.028745614035087783,3.19,A06,M9_0.5%_glucose,0_µg/ml_tc
r1,199.16666666666666,37.0,0.074,0.035745614035087775,3.19,A06,M9_0.5%_glucose,0_µg/ml_tc
